chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	7387697	7417935	+	5430	POLR2A	82	2.65689979E-1	DAVIES_SUCCESS
chr17	7452374	7464925	+	407977	TNFSF12-TNFSF13	55	1.26740626E-1	DAVIES_SUCCESS
chr17	7461608	7464925	+	8741	TNFSF13	44	6.84075955E-2	DAVIES_SUCCESS
chr17	7465308	7482324	+	100533955	SENP3-EIF4A1	44	5.22066472E-2	DAVIES_SUCCESS
chr17	7478030	7478165	+	652965	SNORA48	38	5.99714142E-2	DAVIES_SUCCESS
chr17	7480128	7480276	+	652966	SNORD10	39	4.40494972E-2	DAVIES_SUCCESS
chr17	7481272	7481409	+	26781	SNORA67	38	4.23386525E-2	DAVIES_SUCCESS
chr17	7482804	7485429	+	968	CD68	38	4.23386525E-2	DAVIES_SUCCESS
chr17	7486964	7496107	+	9526	MPDU1	44	1.71160914E-2	DAVIES_SUCCESS
chr17	7491497	7493488	-	6665	SOX15	39	3.05664078E-2	DAVIES_SUCCESS
chr17	7494547	7518215	-	9513	FXR2	52	1.12516578E-2	DAVIES_SUCCESS
chr17	7517381	7536700	+	6462	SHBG	51	8.48632872E-3	DAVIES_SUCCESS
chr17	7529555	7531194	-	112483	SAT2	44	7.84423203E-3	DAVIES_SUCCESS
chr17	7554253	7561089	+	482	ATP1B2	39	2.75018343E-3	DAVIES_SUCCESS
chr17	7565096	7590868	-	7157	TP53	54	2.82669471E-3	DAVIES_SUCCESS
chr17	7589388	7606820	+	55135	WRAP53	56	5.2471352E-3	DAVIES_SUCCESS
chr17	7608519	7614693	+	1949	EFNB3	50	2.39520932E-2	DAVIES_SUCCESS
chr17	7621078	7737058	+	146754	DNAH2	106	1.47758073E-1	DAVIES_SUCCESS
chr17	7657637	7658286	+	118432	RPL29P2	58	9.09462251E-2	DAVIES_SUCCESS
chr17	7743234	7758118	+	23135	KDM6B	51	9.26594987E-1	DAVIES_SUCCESS
chr17	7758383	7759417	+	92162	TMEM88	42	9.81738763E-1	DAVIES_SUCCESS
chr17	7760002	7761172	-	84316	LSMD1	42	9.81738763E-1	DAVIES_SUCCESS
chr17	7761063	7765600	+	124637	CYB5D1	43	9.81033165E-1	DAVIES_SUCCESS
chr17	7788122	7816075	+	1107	CHD3	55	8.80339447E-1	DAVIES_SUCCESS
chr17	7809440	7809578	+	677763	SCARNA21	47	8.44279165E-1	DAVIES_SUCCESS
chr17	7816639	7819265	-	284023	LOC284023	50	8.43730279E-1	DAVIES_SUCCESS
chr17	7825176	7832753	-	9196	KCNAB3	48	8.22206603E-1	DAVIES_SUCCESS
chr17	7833662	7835317	-	58485	TRAPPC1	44	7.64237506E-1	DAVIES_SUCCESS
chr17	7835441	7853237	+	116840	CNTROB	49	7.935577E-1	DAVIES_SUCCESS
chr17	7905987	7923658	+	3000	GUCY2D	66	7.77500424E-1	DAVIES_SUCCESS
chr17	7942357	7952451	+	247	ALOX15B	90	7.1040018E-1	DAVIES_SUCCESS
chr17	7975953	7991021	-	242	ALOX12B	108	6.08618492E-1	DAVIES_SUCCESS
chr17	7991373	7991465	+	100422983	MIR4314	99	5.77474209E-1	DAVIES_SUCCESS
chr17	7999217	8022234	-	59344	ALOXE3	113	1.66069723E-1	DAVIES_SUCCESS
chr17	8023907	8027410	-	84667	HES7	89	1.19225939E-1	DAVIES_SUCCESS
chr17	8043787	8059678	-	5187	PER1	76	1.4433459E-2	DAVIES_SUCCESS
chr17	8062464	8066293	-	6844	VAMP2	56	9.37578237E-3	DAVIES_SUCCESS
chr17	8076296	8079714	-	84314	TMEM107	52	7.50395169E-3	DAVIES_SUCCESS
chr17	8090262	8090322	+	100616406	MIR4521	52	5.27837705E-3	DAVIES_SUCCESS
chr17	8090492	8090577	+	100500892	MIR3676	51	4.92389924E-3	DAVIES_SUCCESS
chr17	8091650	8093564	-	54785	C17orf59	52	4.61082631E-3	DAVIES_SUCCESS
chr17	8108048	8113944	-	9212	AURKB	48	4.3078787E-3	DAVIES_SUCCESS
chr17	8123947	8127361	-	284029	LINC00324	47	6.34394669E-3	DAVIES_SUCCESS
chr17	8128138	8151413	-	80169	CTC1	52	7.94255262E-3	DAVIES_SUCCESS
chr17	8152595	8173809	+	5198	PFAS	55	4.48421185E-2	DAVIES_SUCCESS
chr17	8191080	8198170	-	399512	SLC25A35	55	2.8928736E-1	DAVIES_SUCCESS
chr17	8191968	8193409	+	29098	RANGRF	52	3.0828682E-1	DAVIES_SUCCESS
chr17	8213555	8225834	+	22899	ARHGEF15	57	5.39308496E-1	DAVIES_SUCCESS
chr17	8243187	8249363	+	146852	ODF4	67	6.97784502E-1	DAVIES_SUCCESS
chr17	8261730	8263859	-	100128288	LOC100128288	63	6.99631336E-1	DAVIES_SUCCESS
chr17	8271972	8280029	-	124751	KRBA2	77	9.30732502E-1	DAVIES_SUCCESS
chr17	8280833	8286565	-	6154	RPL26	72	8.93673598E-1	DAVIES_SUCCESS
chr17	8294022	8301144	-	643904	RNF222	63	8.91123985E-1	DAVIES_SUCCESS
chr17	8339169	8371495	+	81565	NDEL1	70	7.55498404E-1	DAVIES_SUCCESS
chr17	8377522	8534079	-	4628	MYH10	123	6.46978729E-1	DAVIES_SUCCESS
chr17	8633245	8648154	-	146849	CCDC42	114	4.41202583E-1	DAVIES_SUCCESS
chr17	8656423	8661877	-	388333	SPDYE4	108	4.64268967E-1	DAVIES_SUCCESS
chr17	8700427	8702667	-	162387	MFSD6L	77	6.32837396E-1	DAVIES_SUCCESS
chr17	8706054	8770994	-	146850	PIK3R6	125	8.62676907E-1	DAVIES_SUCCESS
chr17	8782232	8869029	-	23533	PIK3R5	135	7.88422006E-1	DAVIES_SUCCESS
chr17	8924858	9147317	+	9423	NTN1	334	5.22854915E-1	DAVIES_SUCCESS
chr17	9153787	9479275	-	9482	STX8	351	9.72146624E-1	DAVIES_SUCCESS
chr17	9479943	9546776	+	146845	WDR16	76	4.86720849E-1	DAVIES_SUCCESS
chr17	9548579	9633003	+	124739	USP43	150	3.3316136E-1	DAVIES_SUCCESS
chr17	9674750	9694614	-	201140	DHRS7C	168	8.56830756E-1	DAVIES_SUCCESS
chr17	9729380	9793022	+	9340	GLP2R	236	3.47377305E-1	DAVIES_SUCCESS
chr17	9801026	9808684	-	5957	RCVRN	154	2.23562113E-1	DAVIES_SUCCESS
chr17	9813925	10101868	-	8522	GAS7	513	8.66075094E-1	DAVIES_SUCCESS
chr17	10204182	10276322	-	8735	MYH13	195	1.87595344E-2	DAVIES_SUCCESS
chr17	10293641	10325267	-	4626	MYH8	111	2.09072345E-2	DAVIES_SUCCESS
chr17	10346607	10372876	-	4622	MYH4	89	8.90901304E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	10395626	10421859	-	4619	MYH1	87	7.3776462E-2	DAVIES_SUCCESS
chr17	10424464	10453017	-	4620	MYH2	88	3.72937687E-2	DAVIES_SUCCESS
chr17	10531842	10560626	-	4621	MYH3	116	3.96958979E-2	DAVIES_SUCCESS
chr17	10583648	10600885	-	6341	SCO1	124	1.5326404E-1	DAVIES_SUCCESS
chr17	10600926	10614875	+	56985	ADPRM	106	1.61738411E-1	DAVIES_SUCCESS
chr17	10616638	10633646	-	388335	TMEM220	90	1.55861149E-1	DAVIES_SUCCESS
chr17	10619259	10619899	-	100506898	MAGOH2	79	1.40575223E-1	DAVIES_SUCCESS
chr17	10633093	10718481	+	101101775	TMEM220-AS1	153	3.15402091E-1	DAVIES_SUCCESS
chr17	10698229	10707416	-	100289255	LINC00675	80	8.86941203E-1	DAVIES_SUCCESS
chr17	10725791	10741418	-	644139	PIRT	113	9.42584519E-1	DAVIES_SUCCESS
chr17	11144739	11467380	+	388336	SHISA6	464	8.57503349E-1	DAVIES_SUCCESS
chr17	11501747	11873065	+	1770	DNAH9	329	8.02113352E-1	DAVIES_SUCCESS
chr17	11880761	11900785	-	7566	ZNF18	52	7.22316866E-1	DAVIES_SUCCESS
chr17	11924134	12047051	+	6416	MAP2K4	108	8.58024406E-1	DAVIES_SUCCESS
chr17	11985215	11985313	+	100126313	MIR744	45	7.57700717E-1	DAVIES_SUCCESS
chr17	12453284	12540504	+	284034	LINC00670	140	9.9517263E-1	DAVIES_SUCCESS
chr17	12569206	12670651	+	93649	MYOCD	167	2.84915755E-1	DAVIES_SUCCESS
chr17	12692828	12894960	+	9912	ARHGAP44	284	1.71075139E-1	DAVIES_SUCCESS
chr17	12894928	12921381	-	60528	ELAC2	135	6.64041986E-1	DAVIES_SUCCESS
chr17	13399005	13505244	-	9955	HS3ST3A1	225	4.66807843E-1	DAVIES_SUCCESS
chr17	13927814	13928915	+	94158	CDRT15P1	115	9.55975366E-1	DAVIES_SUCCESS
chr17	13932608	13972775	-	100874058	COX10-AS1	146	9.52703929E-1	DAVIES_SUCCESS
chr17	13972718	14111996	+	1352	COX10	200	9.45639821E-1	DAVIES_SUCCESS
chr17	14139172	14140150	-	146822	CDRT15	97	7.62502895E-1	DAVIES_SUCCESS
chr17	14204505	14249492	+	9953	HS3ST3B1	149	7.59161699E-1	DAVIES_SUCCESS
chr17	14207056	14209062	+	84815	MGC12916	94	5.74549508E-1	DAVIES_SUCCESS
chr17	14934291	14935274	+	94150	CDRT7	176	9.71333269E-1	DAVIES_SUCCESS
chr17	15133095	15168644	-	5376	PMP22	130	9.80669715E-2	DAVIES_SUCCESS
chr17	15154943	15155013	-	100616125	MIR4731	89	8.70367898E-2	DAVIES_SUCCESS
chr17	15207128	15244958	-	64518	TEKT3	134	5.27314489E-2	DAVIES_SUCCESS
chr17	15339331	15466945	-	100533496	TVP23C-CDRT4	154	8.47831002E-1	DAVIES_SUCCESS
chr17	15405577	15466945	-	201158	TVP23C	82	7.02649326E-1	DAVIES_SUCCESS
chr17	15474804	15587613	-	10626	TRIM16	48	8.04526183E-1	DAVIES_SUCCESS
chr17	15491976	15523018	-	374286	CDRT1	26	7.54604047E-1	DAVIES_SUCCESS
chr17	15602890	15624100	+	57335	ZNF286A	34	6.10621381E-1	DAVIES_SUCCESS
chr17	15635590	15649479	+	353149	TBC1D26	24	5.65596559E-1	DAVIES_SUCCESS
chr17	15668016	15669003	+	644694	CDRT15P2	16	5.02253213E-1	DAVIES_SUCCESS
chr17	15690163	15693019	+	4213	MEIS3P1	18	1.1140701E-1	DAVIES_SUCCESS
chr17	15848230	15879210	+	136	ADORA2B	47	2.231587E-1	DAVIES_SUCCESS
chr17	15879874	15903006	-	125150	ZSWIM7	44	5.55805297E-1	DAVIES_SUCCESS
chr17	15902693	15932723	+	54902	TTC19	49	6.04912703E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	15933407	16118874	-	9611	NCOR1	88	7.65834617E-1	DAVIES_SUCCESS
chr17	16120508	16229573	+	9487	PIGL	60	8.39977811E-1	DAVIES_SUCCESS
chr17	16185327	16185402	+	100302124	MIR1288	33	8.75729857E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	16245847	16256812	-	201161	CENPV	32	4.88978552E-1	DAVIES_SUCCESS
chr17	16284366	16286054	+	7314	UBB	32	2.13793714E-1	DAVIES_SUCCESS
chr17	16318855	16340317	+	51393	TRPV2	79	3.01927066E-1	DAVIES_SUCCESS
chr17	16342300	16373962	+	125144	C17orf76-AS1	97	3.94680731E-1	DAVIES_SUCCESS
chr17	16342822	16342870	+	692087	SNORD49B	75	3.18147431E-1	DAVIES_SUCCESS
chr17	16343349	16343420	+	26800	SNORD49A	75	3.18147431E-1	DAVIES_SUCCESS
chr17	16344539	16344612	+	692106	SNORD65	75	3.18147431E-1	DAVIES_SUCCESS
chr17	16345318	16395505	-	388341	FAM211A	106	4.49889526E-1	DAVIES_SUCCESS
chr17	16453630	16472520	-	57336	ZNF287	65	8.33022716E-1	DAVIES_SUCCESS
chr17	16524047	16557167	-	57547	ZNF624	57	6.5707223E-1	DAVIES_SUCCESS
chr17	16593638	16678311	+	9720	CCDC144A	31	7.14434491E-1	DAVIES_SUCCESS
chr17	16614992	16707819	+	162632	USP32P1	20	7.25360115E-1	DAVIES_SUCCESS
chr17	16692056	16693815	+	100129396	FAM106CP	16	6.63666373E-1	DAVIES_SUCCESS
chr17	16733796	16736147	-	400578	KRT16P2	40	9.72833061E-1	DAVIES_SUCCESS
chr17	16832848	16875402	-	23495	TNFRSF13B	171	7.74123077E-1	DAVIES_SUCCESS
chr17	16946073	17095962	+	23164	MPRIP	144	6.75049232E-1	DAVIES_SUCCESS
chr17	17104308	17140502	-	201164	PLD6	79	4.29282081E-1	DAVIES_SUCCESS
chr17	17115526	17140502	-	201163	FLCN	74	4.0408534E-1	DAVIES_SUCCESS
chr17	17149937	17184617	-	8533	COPS3	78	4.32641777E-1	DAVIES_SUCCESS
chr17	17206679	17250977	+	56953	NT5M	90	8.98778688E-1	DAVIES_SUCCESS
chr17	17322657	17326728	+	140776	SMCR9	60	2.46909527E-1	DAVIES_SUCCESS
chr17	17380299	17396534	+	55090	MED9	98	1.33593869E-1	DAVIES_SUCCESS
chr17	17397752	17399709	-	51655	RASD1	88	1.17519861E-1	DAVIES_SUCCESS
chr17	17408876	17495017	-	10400	PEMT	155	1.29297785E-2	DAVIES_SUCCESS
chr17	17584786	17714765	+	10743	RAI1	107	1.64069669E-2	DAVIES_SUCCESS
chr17	17679999	17682843	-	140771	SMCR5	38	6.66132943E-3	DAVIES_SUCCESS
chr17	17714662	17740325	-	6720	SREBF1	51	6.20943701E-2	DAVIES_SUCCESS
chr17	17717149	17717245	-	693120	MIR33B	42	5.89815039E-2	DAVIES_SUCCESS
chr17	17746821	17875784	-	146691	TOM1L2	95	1.02355516E-1	DAVIES_SUCCESS
chr17	17876126	17920189	+	83450	LRRC48	61	1.34839808E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	17918372	17942480	-	91647	ATPAF2	55	1.58477832E-1	DAVIES_SUCCESS
chr17	17942610	17971718	+	79018	GID4	76	2.00528088E-1	DAVIES_SUCCESS
chr17	17991180	18011299	+	1819	DRG2	86	1.40581551E-1	DAVIES_SUCCESS
chr17	18012019	18083116	+	51168	MYO15A	125	1.20023088E-1	DAVIES_SUCCESS
chr17	18086866	18113267	+	54890	ALKBH5	90	9.47824305E-2	DAVIES_SUCCESS
chr17	18128935	18148188	+	3996	LLGL1	79	1.48919946E-1	DAVIES_SUCCESS
chr17	18148130	18162230	-	2314	FLII	72	1.51627083E-1	DAVIES_SUCCESS
chr17	18163847	18169095	+	125170	SMCR7	51	1.3584132E-1	DAVIES_SUCCESS
chr17	18177234	18218321	-	7156	TOP3A	83	2.06572586E-1	DAVIES_SUCCESS
chr17	18218593	18231370	+	140775	SMCR8	67	2.97959004E-1	DAVIES_SUCCESS
chr17	18231186	18266856	-	6470	SHMT1	67	2.58887071E-1	DAVIES_SUCCESS
chr17	18281078	18292960	+	645027	EVPLL	38	2.18512629E-1	DAVIES_SUCCESS
chr17	18325494	18328647	+	339240	LOC339240	14	1.2844758E-1	DAVIES_SUCCESS
chr17	18343221	18346208	+	729252	KRT16P1	2	2.56096061E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	18380098	18398259	+	654346	LGALS9C	1	8.758E-1	NOT_RUN
chr17	18414575	18445234	-	220594	USP32P2	2	5.96323962E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	18427879	18430160	-	80039	FAM106A	1	1.781E-2	NOT_RUN
chr17	18441114	18528930	-	284047	CCDC144B	12	6.04132443E-2	DAVIES_SUCCESS
chr17	18538841	18547740	-	254272	TBC1D28	13	1.50591672E-1	DAVIES_SUCCESS
chr17	18561741	18585572	-	729288	ZNF286B	22	2.71130487E-1	DAVIES_SUCCESS
chr17	18569235	18576494	-	2310	FOXO3B	20	3.13863405E-1	DAVIES_SUCCESS
chr17	18601310	18639431	+	147166	TRIM16L	35	5.09286282E-1	DAVIES_SUCCESS
chr17	18647325	18682662	+	10517	FBXW10	35	6.26559952E-1	DAVIES_SUCCESS
chr17	18684581	18710026	+	51030	TVP23B	29	5.93749305E-1	DAVIES_SUCCESS
chr17	18759611	18834599	+	5636	PRPSAP2	96	4.11119187E-1	DAVIES_SUCCESS
chr17	18853988	18924004	+	125206	SLC5A10	81	5.2097313E-1	DAVIES_SUCCESS
chr17	18874380	18908060	-	644815	FAM83G	61	6.6551539E-1	DAVIES_SUCCESS
chr17	18923989	18950336	-	10750	GRAP	19	7.04032717E-1	DAVIES_SUCCESS
chr17	19140689	19240028	+	22905	EPN2	34	4.57833995E-1	DAVIES_SUCCESS
chr17	19174705	19177701	+	100874309	EPN2-IT1	17	6.79006424E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19199908	19209574	-	100874018	EPN2-AS1	26	4.77860886E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19240866	19281495	-	27077	B9D1	40	3.29847893E-1	DAVIES_SUCCESS
chr17	19247818	19247887	-	100302256	MIR1180	29	4.05002103E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19281033	19286857	+	5598	MAPK7	27	2.13576086E-1	DAVIES_SUCCESS
chr17	19286754	19290532	-	4239	MFAP4	25	1.87602435E-1	DAVIES_SUCCESS
chr17	19314490	19320589	+	7732	RNF112	24	6.59196594E-2	DAVIES_SUCCESS
chr17	19437166	19482346	+	55244	SLC47A1	69	2.12689E-1	DAVIES_SUCCESS
chr17	19460872	19461024	+	677885	SNORA59A	52	2.56160762E-1	DAVIES_SUCCESS
chr17	19552063	19580908	+	224	ALDH3A2	74	4.09271091E-1	DAVIES_SUCCESS
chr17	19581627	19622292	-	146802	SLC47A2	86	4.18767504E-1	DAVIES_SUCCESS
chr17	19641297	19651746	-	218	ALDH3A1	56	2.92894E-1	DAVIES_SUCCESS
chr17	19674142	19771239	-	9706	ULK2	54	7.45097052E-2	DAVIES_SUCCESS
chr17	19807764	19881169	-	11216	AKAP10	45	3.8605505E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19912648	20218072	+	92521	SPECC1	200	3.02003975E-1	DAVIES_SUCCESS
chr17	20224486	20305504	+	348254	CCDC144CP	41	3.77059236E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	20353175	20370848	-	284194	LGALS9B	2	6.35580855E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	20404826	20407811	-	644945	KRT16P3	5	3.60658643E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	20483036	20484224	+	256223	CDRT15L2	11	8.19210396E-1	DAVIES_SUCCESS
chr17	20615758	20641178	+	100287072	LOC100287072	43	5.95624158E-1	DAVIES_SUCCESS
chr17	20766707	20799453	-	339184	CCDC144NL	76	6.00018457E-1	DAVIES_SUCCESS
chr17	20902905	20947073	-	23326	USP22	128	2.6881175E-1	DAVIES_SUCCESS
chr17	21030240	21095285	+	25979	DHRS7B	77	7.57505756E-2	DAVIES_SUCCESS
chr17	21101262	21117908	-	8834	TMEM11	65	7.35963218E-2	DAVIES_SUCCESS
chr17	21142183	21156578	-	256302	C17orf103	68	1.3532013E-1	DAVIES_SUCCESS
chr17	21187967	21218551	+	5606	MAP2K3	59	1.2056572E-1	DAVIES_SUCCESS
chr17	21279698	21323179	+	3768	KCNJ12	47	9.84071153E-2	DAVIES_SUCCESS
chr17	21431570	21477731	-	339263	C17orf51	33	6.37795167E-1	DAVIES_SUCCESS
chr17	21825369	21826499	+	284123	FAM27L	40	3.20591164E-1	DAVIES_SUCCESS
chr17	21904061	21913070	+	284124	FLJ36000	35	2.0210823E-1	DAVIES_SUCCESS
chr17	22022436	22023991	+	100462977	MTRNR2L1	50	2.3818473E-1	DAVIES_SUCCESS
chr17	25620935	25621022	-	100616277	MIR4522	55	8.68482721E-2	DAVIES_SUCCESS
chr17	25621105	25640645	+	26118	WSB1	66	8.89718094E-2	DAVIES_SUCCESS
chr17	25744715	25758649	+	440419	TBC1D3P5	106	4.55339905E-1	DAVIES_SUCCESS
chr17	25799035	25950718	+	8844	KSR1	204	7.13590161E-1	DAVIES_SUCCESS
chr17	25958173	25976586	+	3965	LGALS9	91	3.20452891E-1	DAVIES_SUCCESS
chr17	26083791	26220409	-	4843	NOS2	147	8.59691831E-2	DAVIES_SUCCESS
chr17	26205339	26220409	-	201229	LYRM9	58	6.0600926E-1	DAVIES_SUCCESS
chr17	26369687	26523404	+	51701	NLK	52	2.73344641E-1	DAVIES_SUCCESS
chr17	26553588	26555085	+	23615	PYY2	31	7.82579512E-1	DAVIES_SUCCESS
chr17	26574469	26575315	+	23614	PPY2	33	6.4373805E-1	DAVIES_SUCCESS
chr17	26603011	26634408	-	284085	KRT18P55	52	3.79292452E-1	DAVIES_SUCCESS
chr17	26646120	26655711	+	27346	TMEM97	43	2.06858164E-1	DAVIES_SUCCESS
chr17	26655350	26662515	-	90410	IFT20	45	1.97366736E-1	DAVIES_SUCCESS
chr17	26658151	26674035	+	7126	TNFAIP1	53	1.45069619E-1	DAVIES_SUCCESS
chr17	26673658	26684603	-	26073	POLDIP2	51	1.31425676E-1	DAVIES_SUCCESS
chr17	26684686	26728065	+	23098	SARM1	57	1.22410032E-1	DAVIES_SUCCESS
chr17	26687676	26687757	+	100616388	MIR4723	48	1.27730409E-1	DAVIES_SUCCESS
chr17	26691289	26692265	-	645832	SEBOX	52	1.0968487E-1	DAVIES_SUCCESS
chr17	26694298	26697373	-	7448	VTN	54	1.10907695E-1	DAVIES_SUCCESS
chr17	26721660	26733230	-	113235	SLC46A1	42	1.22653806E-1	DAVIES_SUCCESS
chr17	26800663	26824798	+	9058	SLC13A2	58	9.4803697E-1	DAVIES_SUCCESS
chr17	26833277	26865175	+	8456	FOXN1	63	9.52505023E-1	DAVIES_SUCCESS
chr17	26873724	26879646	-	9094	UNC119	42	9.55065181E-1	DAVIES_SUCCESS
chr17	26880405	26898887	-	94005	PIGS	42	9.22704209E-1	DAVIES_SUCCESS
chr17	26900132	26903951	-	230	ALDOC	31	8.40867428E-1	DAVIES_SUCCESS
chr17	26904582	26926056	-	10615	SPAG5	32	7.52611184E-1	DAVIES_SUCCESS
chr17	26907026	26941211	-	124923	SGK494	29	7.45393201E-1	DAVIES_SUCCESS
chr17	26926150	26944395	+	100506436	SPAG5-AS1	18	4.91708296E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26941457	26972177	-	9703	KIAA0100	19	5.24130683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26975373	26989207	-	6388	SDF2	17	4.56269697E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26989301	27029249	+	6830	SUPT6H	23	4.75447195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27030533	27038872	-	147011	PROCA1	24	6.37579861E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27041298	27045286	-	83871	RAB34	26	6.54078549E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27043010	27044908	-	100861437	NARR	25	6.35601501E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27046999	27051374	+	6147	RPL23A	26	6.8502778E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27047567	27047634	+	26808	SNORD42B	25	6.74852038E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27049599	27049671	+	26773	SNORD4A	25	6.74852038E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27050446	27050509	+	26809	SNORD42A	24	6.55321002E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27050698	27050772	+	26772	SNORD4B	24	6.55321002E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27051365	27053949	-	116238	TLCD1	25	6.66136222E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27055831	27069784	+	284086	NEK8	30	6.9063537E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27071022	27077976	+	9618	TRAF4	30	7.09059497E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27082995	27169841	-	55731	FAM222B	58	7.81515891E-1	DAVIES_SUCCESS
chr17	27182042	27188072	+	26284	ERAL1	33	8.25697527E-1	DAVIES_SUCCESS
chr17	27188386	27188458	-	574411	MIR451A	32	8.31854918E-1	DAVIES_SUCCESS
chr17	27188388	27188456	+	100616273	MIR451B	32	8.31854918E-1	DAVIES_SUCCESS
chr17	27188550	27188636	-	406936	MIR144	32	8.31854918E-1	DAVIES_SUCCESS
chr17	27188672	27188748	-	100616385	MIR4732	32	8.31854918E-1	DAVIES_SUCCESS
chr17	27206356	27224715	-	2319	FLOT2	34	8.56438559E-1	DAVIES_SUCCESS
chr17	27224798	27230089	-	147015	DHRS13	33	8.4894837E-1	DAVIES_SUCCESS
chr17	27232270	27278508	-	57649	PHF12	51	8.86939986E-1	DAVIES_SUCCESS
chr17	27281946	27333458	-	124925	SEZ6	59	1.64761842E-1	DAVIES_SUCCESS
chr17	27369917	27384236	+	51268	PIPOX	63	5.10532252E-2	DAVIES_SUCCESS
chr17	27400527	27507407	-	399687	MYO18A	100	2.7203049E-1	DAVIES_SUCCESS
chr17	27400538	27402627	-	9220	TIAF1	67	1.62937037E-1	DAVIES_SUCCESS
chr17	27573874	27581502	+	1411	CRYBA1	47	6.82754014E-1	DAVIES_SUCCESS
chr17	27582853	27621166	-	57532	NUFIP2	55	5.37740421E-1	DAVIES_SUCCESS
chr17	27717679	27717748	+	100616122	MIR4523	49	5.63251681E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27717942	27878921	+	57551	TAOK1	118	6.23133071E-2	DAVIES_SUCCESS
chr17	27887688	27894042	-	116236	ABHD15	44	6.27905741E-2	DAVIES_SUCCESS
chr17	27895738	27900175	+	90313	TP53I13	40	7.31985574E-2	DAVIES_SUCCESS
chr17	27900486	27916610	-	28964	GIT1	43	4.20138248E-2	DAVIES_SUCCESS
chr17	27916800	27941779	+	124930	ANKRD13B	41	4.02020896E-2	DAVIES_SUCCESS
chr17	27941773	27948441	-	84940	CORO6	27	7.75968695E-2	DAVIES_SUCCESS
chr17	27952964	28257018	-	85464	SSH2	101	1.51758427E-1	DAVIES_SUCCESS
chr17	28256873	28435470	+	374786	EFCAB5	80	1.44355281E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28443824	28513493	+	84081	NSRP1	72	9.4331534E-2	DAVIES_SUCCESS
chr17	28444096	28444190	+	494335	MIR423	37	1.51655227E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28444103	28444178	-	100423003	MIR3184	37	1.51655227E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28521336	28562986	-	6532	SLC6A4	69	3.40441423E-2	DAVIES_SUCCESS
chr17	28575212	28619184	-	642	BLMH	76	3.14341444E-2	DAVIES_SUCCESS
chr17	28643365	28661065	-	388364	TMIGD1	60	4.88529011E-2	DAVIES_SUCCESS
chr17	28705941	28796675	+	1362	CPD	81	3.49421898E-2	DAVIES_SUCCESS
chr17	28804425	28853832	+	9527	GOSR1	71	2.5584296E-2	DAVIES_SUCCESS
chr17	28886041	28890509	+	26083	TBC1D29	51	2.77699458E-2	DAVIES_SUCCESS
chr17	28903482	28992716	+	147172	LRRC37BP1	66	4.77945714E-2	DAVIES_SUCCESS
chr17	28951335	28953825	+	6459	SH3GL1P2	15	2.1073738E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29036625	29097068	+	440423	SUZ12P1	58	3.1490306E-1	DAVIES_SUCCESS
chr17	29109701	29151778	-	51379	CRLF3	68	1.72485888E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29159022	29222295	+	79915	ATAD5	62	1.02465177E-1	DAVIES_SUCCESS
