chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	61896792	61905031	-	117246	FTSJ3	7	1.00367756E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61904769	61909387	+	5705	PSMC5	6	7.54757122E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61909440	61920351	-	6603	SMARCD2	6	7.54757122E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61934375	61941739	+	146771	TCAM1P	4	6.22372358E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61949371	61951089	-	1443	CSH2	5	8.53493079E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61957571	61959302	-	2689	GH2	7	2.94933665E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61972267	61974021	-	1442	CSH1	10	2.40076812E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61986964	61988618	-	1444	CSHL1	11	2.68349937E-1	DAVIES_SUCCESS
chr17	61994562	61996198	-	2688	GH1	13	2.64775454E-1	DAVIES_SUCCESS
chr17	62006097	62009704	-	974	CD79B	17	3.37248199E-1	DAVIES_SUCCESS
chr17	62015913	62050278	-	6329	SCN4A	23	2.75356017E-1	DAVIES_SUCCESS
chr17	62075710	62081644	+	92340	C17orf72	19	3.05615072E-1	DAVIES_SUCCESS
chr17	62079954	62097994	-	3384	ICAM2	20	2.20876248E-1	DAVIES_SUCCESS
chr17	62120389	62207502	-	2081	ERN1	26	9.66675409E-2	DAVIES_SUCCESS
chr17	62223437	62223517	+	692227	SNORD104	17	9.50027143E-2	DAVIES_SUCCESS
chr17	62223698	62223831	+	677842	SNORA76	17	9.50027143E-2	DAVIES_SUCCESS
chr17	62224794	62340653	-	55852	TEX2	29	4.79960426E-2	DAVIES_SUCCESS
chr17	62396776	62407083	-	5175	PECAM1	9	3.22325266E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62461568	62464760	+	284021	MILR1	5	4.64648945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62473901	62493184	-	11232	POLG2	5	4.64648945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62494373	62502484	-	1655	DDX5	5	4.64648945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62496891	62496957	-	100616387	MIR3064	5	4.64648945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62497331	62497431	-	100616408	MIR5047	5	4.64648945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62503157	62534062	+	90799	CEP95	6	4.50290467E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62540734	62658386	-	64750	SMURF2	12	3.18720452E-1	DAVIES_SUCCESS
chr17	62745779	62778117	-	146880	LOC146880	4	8.96091111E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62775188	62833302	-	440456	PLEKHM1P	4	8.96091111E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62962667	62971703	-	201283	AMZ2P1	6	2.0752564E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	63005406	63052920	-	10672	GNA13	20	7.21187467E-1	DAVIES_SUCCESS
chr17	63133455	63223821	+	8787	RGS9	46	1.64418547E-1	DAVIES_SUCCESS
chr17	63524682	63637183	-	8313	AXIN2	47	1.34939169E-1	DAVIES_SUCCESS
chr17	63631657	64188212	-	201134	CEP112	108	4.76535159E-2	DAVIES_SUCCESS
chr17	64208146	64225556	-	350	APOH	33	1.92085769E-1	DAVIES_SUCCESS
chr17	64298925	64806862	+	5578	PRKCA	131	5.86577721E-1	DAVIES_SUCCESS
chr17	64783189	64783286	+	693219	MIR634	23	8.35546993E-1	DAVIES_SUCCESS
chr17	64831234	64881395	+	27091	CACNG5	40	7.10152105E-1	DAVIES_SUCCESS
chr17	64960979	65029518	+	27092	CACNG4	38	2.19789363E-2	DAVIES_SUCCESS
chr17	65040651	65052911	+	786	CACNG1	20	7.72333633E-3	DAVIES_SUCCESS
chr17	65066553	65241319	-	9931	HELZ	29	3.25429502E-3	DAVIES_SUCCESS
chr17	65336618	65362721	-	5718	PSMD12	18	2.31209904E-1	DAVIES_SUCCESS
chr17	65373396	65693379	+	26207	PITPNC1	67	1.43420878E-1	DAVIES_SUCCESS
chr17	65714060	65740266	+	25926	NOL11	11	3.81096962E-1	DAVIES_SUCCESS
chr17	65736785	65736917	+	100124536	SNORA38B	9	6.57662303E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	65821779	65980494	+	2186	BPTF	19	3.67397779E-1	DAVIES_SUCCESS
chr17	65987216	65989765	-	284018	C17orf58	6	3.79161986E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66031847	66042970	+	3838	KPNA2	2	4.38424467E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66097695	66132070	+	100499466	LINC00674	7	5.66338718E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66194800	66196443	+	440461	LOC440461	16	4.82898737E-1	DAVIES_SUCCESS
chr17	66244144	66253305	+	51321	AMZ2	18	5.57180789E-1	DAVIES_SUCCESS
chr17	66255322	66417000	+	22901	ARSG	43	8.8837796E-1	DAVIES_SUCCESS
chr17	66263166	66287405	-	9120	SLC16A6	26	7.73150844E-1	DAVIES_SUCCESS
chr17	66417421	66453653	-	55062	WIPI1	19	6.59762647E-1	DAVIES_SUCCESS
chr17	66420591	66420689	-	693220	MIR635	13	6.00149812E-1	DAVIES_SUCCESS
chr17	66507920	66547457	+	5573	PRKAR1A	21	6.08932086E-1	DAVIES_SUCCESS
chr17	66531256	66597095	-	54757	FAM20A	26	3.18350368E-1	DAVIES_SUCCESS
chr17	66863430	66951533	-	10351	ABCA8	65	1.40114734E-1	DAVIES_SUCCESS
chr17	66970772	67057136	-	10350	ABCA9	53	1.15070859E-1	DAVIES_SUCCESS
chr17	67074846	67138015	-	23460	ABCA6	39	1.96799395E-1	DAVIES_SUCCESS
chr17	67095682	67095797	+	100847008	MIR4524B	22	2.04269689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	67095704	67095773	-	100616316	MIR4524A	22	2.04269689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	67144147	67240956	-	10349	ABCA10	49	3.60189526E-1	DAVIES_SUCCESS
chr17	67240575	67323323	-	23461	ABCA5	39	8.89875625E-1	DAVIES_SUCCESS
chr17	67410837	67538470	+	5608	MAP2K6	47	5.94946576E-1	DAVIES_SUCCESS
chr17	68071365	68131746	+	3773	KCNJ16	33	1.45850129E-1	DAVIES_SUCCESS
chr17	68163101	68165543	-	400617	KCNJ2-AS1	26	5.09770021E-1	DAVIES_SUCCESS
chr17	68164813	68176183	+	3759	KCNJ2	32	5.29379836E-1	DAVIES_SUCCESS
chr17	70117160	70122560	+	6662	SOX9	20	6.20738928E-1	DAVIES_SUCCESS
chr17	70399462	70588943	-	100499467	LINC00673	92	6.98121666E-1	DAVIES_SUCCESS
chr17	70594179	70636611	-	400619	LINC00511	52	6.91536851E-1	DAVIES_SUCCESS
chr17	70642084	71088853	-	201266	SLC39A11	264	3.82016521E-1	DAVIES_SUCCESS
chr17	71161159	71168062	+	6752	SSTR2	23	5.32602443E-1	DAVIES_SUCCESS
chr17	71189172	71204645	+	9382	COG1	18	7.11022212E-1	DAVIES_SUCCESS
chr17	71203491	71228533	-	84923	FAM104A	20	5.91536636E-1	DAVIES_SUCCESS
chr17	71228371	71245095	+	55028	C17orf80	23	6.44978876E-1	DAVIES_SUCCESS
chr17	71244587	71258019	-	642843	CPSF4L	21	5.35531037E-1	DAVIES_SUCCESS
chr17	71279762	71308143	-	23580	CDC42EP4	30	6.35955309E-1	DAVIES_SUCCESS
chr17	71330522	71640227	-	54549	SDK2	121	1.40407561E-1	DAVIES_SUCCESS
chr17	71745408	71824676	-	283982	LINC00469	70	1.65452092E-2	DAVIES_SUCCESS
chr17	71782960	71796934	+	400620	LOC400620	50	1.68701407E-2	DAVIES_SUCCESS
chr17	72199794	72206019	+	6169	RPL38	24	5.3924937E-1	DAVIES_SUCCESS
chr17	72206134	72209460	-	85001	MGC16275	24	5.07867924E-1	DAVIES_SUCCESS
chr17	72209695	72258157	+	94015	TTYH2	36	7.4661778E-1	DAVIES_SUCCESS
chr17	72270385	72311023	+	64446	DNAI2	36	9.42546162E-1	DAVIES_SUCCESS
chr17	72322350	72351959	+	124602	KIF19	30	5.34378739E-1	DAVIES_SUCCESS
chr17	72352554	72357958	-	388419	BTBD17	26	4.42256229E-1	DAVIES_SUCCESS
chr17	72363644	72369788	+	350383	GPR142	24	3.90113559E-1	DAVIES_SUCCESS
chr17	72427666	72446720	+	55890	GPRC5C	25	1.89022086E-1	DAVIES_SUCCESS
chr17	72462521	72480937	+	11314	CD300A	24	2.34572317E-1	DAVIES_SUCCESS
chr17	72517312	72527613	-	124599	CD300LB	30	4.78187968E-1	DAVIES_SUCCESS
chr17	72537204	72542310	-	10871	CD300C	26	7.44980508E-1	DAVIES_SUCCESS
chr17	72576110	72588370	-	100131439	CD300LD	33	7.97873805E-1	DAVIES_SUCCESS
chr17	72581056	72590348	+	146723	C17orf77	32	7.84311637E-1	DAVIES_SUCCESS
chr17	72606021	72619897	-	342510	CD300E	33	5.57615714E-1	DAVIES_SUCCESS
chr17	72667255	72743474	+	326624	RAB37	35	4.91417395E-2	DAVIES_SUCCESS
chr17	72690451	72709108	-	146722	CD300LF	16	8.84948239E-2	DAVIES_SUCCESS
chr17	72744750	72765499	+	9368	SLC9A3R1	23	6.12274681E-2	DAVIES_SUCCESS
chr17	72744751	72744838	+	100500847	MIR3615	19	3.95073223E-2	DAVIES_SUCCESS
chr17	72766685	72772470	-	26151	NAT9	18	5.61462228E-2	DAVIES_SUCCESS
chr17	72772621	72835922	+	54868	TMEM104	25	1.06884932E-1	DAVIES_SUCCESS
chr17	72838167	72856966	-	2905	GRIN2C	14	3.84498319E-1	DAVIES_SUCCESS
chr17	72858618	72869156	-	2232	FDXR	10	3.32643752E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72873472	72889705	-	283985	FADS6	13	1.12882814E-1	DAVIES_SUCCESS
chr17	72912175	72919351	-	124590	USH1G	15	8.39357513E-2	DAVIES_SUCCESS
chr17	72920369	72930006	+	92736	OTOP2	14	7.62980631E-2	DAVIES_SUCCESS
chr17	72931896	72946087	+	347741	OTOP3	14	7.62980631E-2	DAVIES_SUCCESS
chr17	72946838	72968900	-	283987	HID1	17	2.72876319E-1	DAVIES_SUCCESS
chr17	72983726	73001892	+	30850	CDR2L	20	1.40361511E-1	DAVIES_SUCCESS
chr17	73008779	73017356	+	3396	ICT1	12	5.35313626E-2	DAVIES_SUCCESS
chr17	73028694	73061981	+	23510	KCTD2	18	9.14252536E-2	DAVIES_SUCCESS
chr17	73034954	73043074	-	10476	ATP5H	16	6.75812916E-2	DAVIES_SUCCESS
chr17	73083821	73102255	+	9121	SLC16A5	13	4.28801348E-2	DAVIES_SUCCESS
chr17	73106081	73126360	+	79637	ARMC7	9	2.83019295E-1	DAVIES_SUCCESS
chr17	73126319	73127890	-	30833	NT5C	6	4.60378819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73131343	73150775	-	51155	HN1	6	4.5688655E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73163824	73179098	-	6613	SUMO2	5	1.23080704E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73201596	73231854	+	79902	NUP85	9	1.61112733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73232693	73258444	-	23163	GGA3	11	8.05890068E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73257748	73262457	+	51081	MRPS7	9	7.20170941E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73262309	73267311	-	57409	MIF4GD	10	8.15604759E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73267379	73269976	+	100287042	LOC100287042	10	8.15604759E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73269060	73285530	-	60386	SLC25A19	12	9.94505826E-2	DAVIES_SUCCESS
chr17	73314156	73401790	-	2885	GRB2	18	2.27191722E-1	DAVIES_SUCCESS
chr17	73402149	73402243	+	100500841	MIR3678	9	4.89968843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73452663	73496533	+	9772	KIAA0195	13	7.04141875E-1	DAVIES_SUCCESS
chr17	73496340	73511664	-	57513	CASKIN2	13	9.05081714E-1	DAVIES_SUCCESS
chr17	73512608	73520820	+	283989	TSEN54	15	9.32519424E-1	DAVIES_SUCCESS
chr17	73521782	73571290	+	3993	LLGL2	32	6.11916018E-1	DAVIES_SUCCESS
chr17	73584138	73622927	+	80022	MYO15B	29	6.08217025E-1	DAVIES_SUCCESS
chr17	73622924	73663269	-	9400	RECQL5	23	4.05285806E-1	DAVIES_SUCCESS
chr17	73629513	73637486	+	643008	SMIM5	19	3.19281772E-1	DAVIES_SUCCESS
chr17	73642645	73644057	+	100130933	SMIM6	11	4.55057451E-1	DAVIES_SUCCESS
chr17	73663398	73704139	+	29115	SAP30BP	14	8.78894077E-1	DAVIES_SUCCESS
chr17	73717515	73753899	+	3691	ITGB4	15	1.88543494E-1	DAVIES_SUCCESS
chr17	73754017	73761280	-	2584	GALK1	12	1.13326901E-1	DAVIES_SUCCESS
chr17	73772514	73775860	-	3021	H3F3B	13	1.27704486E-1	DAVIES_SUCCESS
chr17	73780601	73780688	-	100616282	MIR4738	14	1.41928417E-1	DAVIES_SUCCESS
chr17	73780919	73821886	+	85451	UNK	17	9.14662518E-2	DAVIES_SUCCESS
chr17	73823307	73840851	-	201294	UNC13D	12	1.27556558E-1	DAVIES_SUCCESS
chr17	73841779	73851501	-	23558	WBP2	10	1.35989217E-1	DAVIES_SUCCESS
chr17	73870244	73874656	-	91107	TRIM47	9	5.45886285E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73885040	73893084	-	201292	TRIM65	10	3.77093464E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73894723	73937119	-	85302	FBF1	18	6.36145256E-2	DAVIES_SUCCESS
chr17	73937588	73975515	-	51	ACOX1	25	1.20710489E-1	DAVIES_SUCCESS
chr17	73996986	74002080	+	1018	CDK3	19	5.59531406E-1	DAVIES_SUCCESS
chr17	74002926	74023507	-	2125	EVPL	21	6.3140307E-1	DAVIES_SUCCESS
chr17	74034855	74068607	-	6730	SRP68	16	6.66391014E-1	DAVIES_SUCCESS
chr17	74070891	74073573	+	8811	GALR2	8	9.79778086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74075262	74078885	+	353174	ZACN	8	9.84130474E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74077085	74099868	-	23265	EXOC7	9	9.51752636E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74132414	74137380	-	2302	FOXJ1	9	3.99099263E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74136636	74150729	+	100507218	RNF157-AS1	11	5.05325712E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74138533	74236390	-	114804	RNF157	23	4.25263589E-1	DAVIES_SUCCESS
chr17	74261285	74267379	+	283991	UBALD2	18	1.4175547E-1	DAVIES_SUCCESS
chr17	74270129	74303761	-	84074	QRICH2	23	2.64013934E-1	DAVIES_SUCCESS
chr17	74306867	74350279	-	5635	PRPSAP1	26	3.63421605E-1	DAVIES_SUCCESS
chr17	74372741	74383941	+	8877	SPHK1	13	9.36307099E-1	DAVIES_SUCCESS
chr17	74385612	74449288	-	63893	UBE2O	18	9.46089548E-1	DAVIES_SUCCESS
chr17	74449432	74466199	+	15	AANAT	13	8.67817966E-1	DAVIES_SUCCESS
chr17	74466974	74497509	-	79651	RHBDF2	12	8.17928864E-1	DAVIES_SUCCESS
chr17	74523429	74533987	-	114757	CYGB	15	6.52469017E-1	DAVIES_SUCCESS
chr17	74523667	74541458	+	768206	PRCD	15	6.52469017E-1	DAVIES_SUCCESS
chr17	74553845	74561430	+	100507246	SNHG16	16	7.27077633E-1	DAVIES_SUCCESS
chr17	74554873	74554951	+	677850	SNORD1C	15	6.72434927E-1	DAVIES_SUCCESS
chr17	74557189	74557275	+	677849	SNORD1B	15	6.72434927E-1	DAVIES_SUCCESS
chr17	74557714	74557788	+	677848	SNORD1A	16	7.27077633E-1	DAVIES_SUCCESS
chr17	74561460	74582145	-	10610	ST6GALNAC2	20	7.08534102E-1	DAVIES_SUCCESS
chr17	74620844	74639894	-	55808	ST6GALNAC1	28	4.48252586E-1	DAVIES_SUCCESS
chr17	74671808	74707056	-	439921	MXRA7	26	2.36820253E-1	DAVIES_SUCCESS
chr17	74708913	74722881	-	23210	JMJD6	16	1.2505708E-1	DAVIES_SUCCESS
chr17	74722911	74729962	+	124512	METTL23	15	8.43916559E-2	DAVIES_SUCCESS
chr17	74730196	74733493	-	6427	SRSF2	15	8.43916559E-2	DAVIES_SUCCESS
chr17	74732271	74775336	+	79157	MFSD11	21	1.13635737E-1	DAVIES_SUCCESS
chr17	74732531	74732630	-	693221	MIR636	14	1.00161676E-1	DAVIES_SUCCESS
chr17	74864797	74946471	+	146664	MGAT5B	76	6.35676634E-1	DAVIES_SUCCESS
chr17	75082797	75095278	+	654434	LINC00338	47	7.85760013E-1	DAVIES_SUCCESS
chr17	75084724	75213181	+	6397	SEC14L1	72	8.20942326E-1	DAVIES_SUCCESS
chr17	75085388	75085575	+	677781	SCARNA16	44	7.91457115E-1	DAVIES_SUCCESS
chr17	75277491	75496678	+	10801	SEPT9	80	5.37844631E-1	DAVIES_SUCCESS
chr17	75393065	75393136	-	100422851	MIR4316	26	4.46048838E-1	DAVIES_SUCCESS
chr17	75543022	75561103	+	100507351	LOC100507351	49	4.0204516E-1	DAVIES_SUCCESS
chr17	75875082	75880169	-	400624	FLJ45079	21	1.83020794E-2	DAVIES_SUCCESS
chr17	76000317	76104916	+	57690	TNRC6C	28	6.03344678E-1	DAVIES_SUCCESS
chr17	76103482	76107880	-	100131096	TNRC6C-AS1	20	4.49335951E-1	DAVIES_SUCCESS
chr17	76108998	76128488	-	11322	TMC6	27	5.5604733E-1	DAVIES_SUCCESS
chr17	76126858	76139049	+	147138	TMC8	29	5.70019827E-1	DAVIES_SUCCESS
chr17	76142433	76162364	+	100141515	C17orf99	31	3.36775168E-1	DAVIES_SUCCESS
chr17	76164670	76169009	+	9144	SYNGR2	26	1.92228516E-1	DAVIES_SUCCESS
chr17	76170159	76183285	-	7083	TK1	29	1.58878424E-1	DAVIES_SUCCESS
chr17	76183397	76203782	+	125061	AFMID	37	2.28864889E-1	DAVIES_SUCCESS
chr17	76210276	76221716	+	332	BIRC5	35	3.74062637E-1	DAVIES_SUCCESS
chr17	76227390	76237068	+	283999	TMEM235	33	3.86109316E-1	DAVIES_SUCCESS
chr17	76257429	76274573	-	100996291	LOC100996291	37	1.878439E-1	DAVIES_SUCCESS
chr17	76352858	76356158	-	9021	SOCS3	23	1.35165584E-1	DAVIES_SUCCESS
chr17	76374734	76420639	+	9489	PGS1	27	5.86064295E-1	DAVIES_SUCCESS
chr17	76419777	76573476	-	8632	DNAH17	86	6.21784195E-1	DAVIES_SUCCESS
chr17	76480991	76499138	+	100996295	DNAH17-AS1	47	7.28217527E-1	DAVIES_SUCCESS
chr17	76670129	76778376	-	9267	CYTH1	30	1.3444728E-1	DAVIES_SUCCESS
chr17	76791734	76836969	-	57602	USP36	27	9.14249562E-2	DAVIES_SUCCESS
chr17	76849058	76921472	-	7077	TIMP2	42	8.34372357E-2	DAVIES_SUCCESS
chr17	76886661	76899299	-	100653515	LOC100653515	27	1.92735703E-1	DAVIES_SUCCESS
chr17	76967334	76976061	-	3959	LGALS3BP	22	3.53084511E-1	DAVIES_SUCCESS
chr17	76987797	77005899	-	124583	CANT1	23	2.86737557E-1	DAVIES_SUCCESS
chr17	77015290	77023737	-	100507410	C1QTNF1-AS1	15	1.33062734E-1	DAVIES_SUCCESS
chr17	77019015	77045870	+	114897	C1QTNF1	23	3.03367579E-1	DAVIES_SUCCESS
chr17	77071018	77084685	+	64772	ENGASE	35	7.03588921E-1	DAVIES_SUCCESS
chr17	77085426	77512230	-	146713	RBFOX3	225	3.18955897E-1	DAVIES_SUCCESS
chr17	77680984	77681058	-	100616170	MIR4739	10	6.6684947E-1	DAVIES_SUCCESS
chr17	77704881	77716021	+	339221	ENPP7	14	8.23572521E-1	DAVIES_SUCCESS
chr17	77751976	77761449	+	84733	CBX2	18	5.99139024E-1	DAVIES_SUCCESS
chr17	77768175	77770915	-	57332	CBX8	18	5.80439239E-1	DAVIES_SUCCESS
chr17	77806954	77813213	-	8535	CBX4	19	1.19393776E-1	DAVIES_SUCCESS
chr17	77906141	78009657	-	125058	TBC1D16	43	8.0581276E-2	DAVIES_SUCCESS
chr17	78010430	78074412	+	55036	CCDC40	22	5.76967684E-1	DAVIES_SUCCESS
chr17	78075354	78093679	+	2548	GAA	19	8.8855471E-1	DAVIES_SUCCESS
chr17	78109012	78120982	-	9775	EIF4A3	26	7.64766508E-1	DAVIES_SUCCESS
chr17	78143790	78183130	+	79092	CARD14	35	5.84494486E-1	DAVIES_SUCCESS
chr17	78183078	78194199	-	6448	SGSH	28	4.82036016E-1	DAVIES_SUCCESS
chr17	78194199	78227308	+	284129	SLC26A11	29	4.87687893E-1	DAVIES_SUCCESS
chr17	78234659	78372581	+	57674	RNF213	39	7.82043971E-1	DAVIES_SUCCESS
chr17	78325630	78388968	-	100294362	LOC100294362	27	8.93414146E-1	DAVIES_SUCCESS
chr17	78388966	78411884	+	284131	ENDOV	22	6.52168689E-1	DAVIES_SUCCESS
chr17	78393217	78393293	+	100616359	MIR4730	18	6.83490431E-1	DAVIES_SUCCESS
chr17	78440632	78450404	-	4884	NPTX1	22	5.45725138E-1	DAVIES_SUCCESS
chr17	78518624	78940173	+	57521	RPTOR	107	2.48268739E-1	DAVIES_SUCCESS
chr17	78965640	78973933	+	79643	CHMP6	21	3.75850278E-1	DAVIES_SUCCESS
chr17	79002932	79008519	-	440465	BAIAP2-AS1	16	1.06422133E-1	DAVIES_SUCCESS
chr17	79008946	79091232	+	10458	BAIAP2	26	1.57819613E-1	DAVIES_SUCCESS
chr17	79091095	79139872	-	9625	AATK	22	3.62681169E-1	DAVIES_SUCCESS
chr17	79099075	79099173	-	724027	MIR657	13	5.30194916E-1	DAVIES_SUCCESS
chr17	79099676	79099755	+	100422915	MIR3065	13	5.30194916E-1	DAVIES_SUCCESS
chr17	79099682	79099749	-	442906	MIR338	13	5.30194916E-1	DAVIES_SUCCESS
chr17	79106995	79107108	-	100302229	MIR1250	14	5.4698799E-1	DAVIES_SUCCESS
chr17	79139306	79156964	+	388428	AATK-AS1	20	2.4374237E-1	DAVIES_SUCCESS
chr17	79163392	79196751	-	22994	AZI1	22	3.13584125E-1	DAVIES_SUCCESS
chr17	79202076	79212891	-	146705	ENTHD2	19	1.61933467E-1	DAVIES_SUCCESS
chr17	79213104	79215098	+	284184	C17orf89	16	1.92890697E-1	DAVIES_SUCCESS
chr17	79218798	79269096	-	124565	SLC38A10	22	1.33643213E-1	DAVIES_SUCCESS
chr17	79276623	79283048	-	284185	LINC00482	18	1.01365832E-1	DAVIES_SUCCESS
chr17	79285071	79304474	-	284186	TMEM105	18	9.17970038E-2	DAVIES_SUCCESS
chr17	79349698	79359160	-	100130370	LOC100130370	10	2.82768047E-1	DAVIES_SUCCESS
chr17	79373539	79433358	+	57597	BAHCC1	15	3.702991E-1	DAVIES_SUCCESS
chr17	79374515	79374578	-	100616294	MIR4740	9	8.38270325E-1	DAVIES_SUCCESS
chr17	79418129	79418214	-	100422944	MIR3186	7	7.28116318E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79476996	79479892	-	71	ACTG1	10	2.4811333E-1	DAVIES_SUCCESS
chr17	79495416	79504156	+	25794	FSCN2	13	3.209068E-1	DAVIES_SUCCESS
chr17	79506910	79519429	-	80233	C17orf70	14	3.53618126E-1	DAVIES_SUCCESS
chr17	79523912	79604138	-	55666	NPLOC4	20	7.0762299E-1	DAVIES_SUCCESS
chr17	79604196	79615779	+	83882	TSPAN10	12	8.93146103E-1	DAVIES_SUCCESS
chr17	79617488	79623607	-	5148	PDE6G	11	8.86780933E-1	DAVIES_SUCCESS
chr17	79632065	79633618	-	339229	OXLD1	12	8.98897837E-1	DAVIES_SUCCESS
chr17	79633760	79640936	+	339230	CCDC137	13	9.14881322E-1	DAVIES_SUCCESS
chr17	79648223	79650954	-	339231	ARL16	12	8.08710996E-1	DAVIES_SUCCESS
chr17	79650961	79669151	+	9146	HGS	12	8.08710996E-1	DAVIES_SUCCESS
chr17	79670399	79688046	+	1468	SLC25A10	9	7.41573722E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79762009	79771889	+	2642	GCGR	1	2.999E-2	NOT_RUN
chr17	79780292	79791167	-	348262	FAM195B	1	2.999E-2	NOT_RUN
chr17	79791367	79792926	-	116729	PPP1R27	1	2.999E-2	NOT_RUN
chr17	79801033	79818544	-	5034	P4HB	1	2.999E-2	NOT_RUN
chr17	79825596	79829282	-	396	ARHGDIA	1	2.999E-2	NOT_RUN
chr17	79845710	79849462	-	10189	ALYREF	1	2.999E-2	NOT_RUN
chr17	79849598	79858363	+	51529	ANAPC11	1	2.999E-2	NOT_RUN
chr17	79897520	79905109	-	255275	MYADML2	1	5.332E-1	NOT_RUN
chr17	79910382	79919057	-	147111	NOTUM	2	6.81575068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79935425	79975282	+	79058	ASPSCR1	7	7.03186093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79976578	79980785	-	201254	STRA13	7	7.03186093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79981279	79989027	+	201255	LRRC45	9	6.13110281E-1	DAVIES_SUCCESS
chr17	79989531	79992080	+	5881	RAC3	9	6.13110281E-1	DAVIES_SUCCESS
chr17	79993756	79995573	-	51181	DCXR	10	6.94865827E-1	DAVIES_SUCCESS
chr17	80005777	80009650	-	5986	RFNG	9	6.65979599E-1	DAVIES_SUCCESS
chr17	80009762	80015346	+	2873	GPS1	8	5.91534181E-1	DAVIES_SUCCESS
chr17	80015747	80023697	-	64118	DUS1L	9	6.42801734E-1	DAVIES_SUCCESS
chr17	80036213	80056106	-	2194	FASN	13	6.47382372E-1	DAVIES_SUCCESS
chr17	80059345	80170689	-	284001	CCDC57	19	5.58455746E-1	DAVIES_SUCCESS
chr17	80186281	80197375	+	9123	SLC16A3	8	6.30212212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80200536	80231594	-	1453	CSNK1D	9	6.53278599E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80272745	80275480	-	924	CD7	7	4.35093026E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80278899	80291921	-	6398	SECTM1	7	4.73659577E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80317122	80321652	+	400629	TEX19	10	5.74238805E-1	DAVIES_SUCCESS
chr17	80332200	80333370	+	2837	UTS2R	12	6.25209191E-1	DAVIES_SUCCESS
chr17	80347085	80376513	-	79701	OGFOD3	16	2.08581898E-1	DAVIES_SUCCESS
chr17	80376251	80400516	+	284004	HEXDC	16	1.38943487E-1	DAVIES_SUCCESS
chr17	80400462	80408707	-	79415	C17orf62	16	1.3793224E-1	DAVIES_SUCCESS
chr17	80416059	80446143	+	26502	NARF	19	1.34694392E-1	DAVIES_SUCCESS
