chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	52264452	52273779	+	2358	FPR2	119	3.92390996E-2	DAVIES_SUCCESS
chr19	52298410	52329334	+	2359	FPR3	172	3.92566332E-1	DAVIES_SUCCESS
chr19	52359055	52394145	-	84765	ZNF577	143	4.96311978E-1	DAVIES_SUCCESS
chr19	52392487	52408305	-	65251	ZNF649	113	3.74075148E-1	DAVIES_SUCCESS
chr19	52430687	52449011	+	79898	ZNF613	92	2.89963302E-1	DAVIES_SUCCESS
chr19	52467592	52490079	-	59348	ZNF350	96	2.60934339E-1	DAVIES_SUCCESS
chr19	52494586	52511483	-	284370	ZNF615	95	2.44988139E-1	DAVIES_SUCCESS
chr19	52516017	52531680	-	80110	ZNF614	97	2.6296946E-1	DAVIES_SUCCESS
chr19	52536676	52552073	-	9668	ZNF432	103	2.31199518E-1	DAVIES_SUCCESS
chr19	52567718	52599018	-	284371	ZNF841	89	3.21427622E-1	DAVIES_SUCCESS
chr19	52617652	52643191	-	90317	ZNF616	95	4.194759E-1	DAVIES_SUCCESS
chr19	52658124	52674896	-	162962	ZNF836	104	4.89042795E-1	DAVIES_SUCCESS
chr19	52693054	52729678	+	5518	PPP2R1A	139	4.69550888E-1	DAVIES_SUCCESS
chr19	52772823	52795977	+	90321	ZNF766	92	6.31310707E-1	DAVIES_SUCCESS
chr19	52785049	52785143	+	693228	MIR643	60	6.88299377E-1	DAVIES_SUCCESS
chr19	52800425	52829174	+	147657	ZNF480	86	3.03055123E-1	DAVIES_SUCCESS
chr19	52839497	52870376	+	162963	ZNF610	93	3.29270696E-1	DAVIES_SUCCESS
chr19	52873169	52893597	+	400713	ZNF880	95	3.15388544E-1	DAVIES_SUCCESS
chr19	52901120	52921657	+	84436	ZNF528	75	2.08804261E-1	DAVIES_SUCCESS
chr19	52932439	52955568	+	147658	ZNF534	52	4.10727327E-1	DAVIES_SUCCESS
chr19	52956828	53020131	+	147660	ZNF578	87	5.63645658E-1	DAVIES_SUCCESS
chr19	53030908	53067717	+	388558	ZNF808	95	6.34574822E-1	DAVIES_SUCCESS
chr19	53073525	53090427	+	55762	ZNF701	78	8.25351628E-1	DAVIES_SUCCESS
chr19	53099936	53103405	+	7696	ZNF137P	74	8.51411199E-1	DAVIES_SUCCESS
chr19	53115617	53193886	-	55769	ZNF83	146	8.41709295E-1	DAVIES_SUCCESS
chr19	53206065	53238307	-	81856	ZNF611	97	7.72684846E-1	DAVIES_SUCCESS
chr19	53268747	53290034	-	162966	ZNF600	62	7.83520138E-1	DAVIES_SUCCESS
chr19	53300660	53324922	-	7576	ZNF28	71	9.97461163E-1	DAVIES_SUCCESS
chr19	53341784	53360902	-	90333	ZNF468	83	9.90505875E-1	DAVIES_SUCCESS
chr19	53367118	53400946	-	162967	ZNF320	81	9.92713008E-1	DAVIES_SUCCESS
chr19	53430387	53466164	-	100529240	ZNF816-ZNF321P	85	8.17068459E-1	DAVIES_SUCCESS
chr19	53452631	53466164	-	125893	ZNF816	67	7.0824829E-1	DAVIES_SUCCESS
chr19	53471503	53496784	-	79986	ZNF702P	63	6.19352033E-1	DAVIES_SUCCESS
chr19	53517343	53519833	+	147664	ERVV-1	60	4.75576601E-1	DAVIES_SUCCESS
chr19	53547990	53554380	+	100271846	ERVV-2	86	7.18471661E-1	DAVIES_SUCCESS
chr19	53569866	53606687	-	90338	ZNF160	113	9.30916417E-1	DAVIES_SUCCESS
chr19	53611131	53636173	-	55786	ZNF415	122	9.06635955E-1	DAVIES_SUCCESS
chr19	53641956	53662322	-	84671	ZNF347	106	8.34065682E-1	DAVIES_SUCCESS
chr19	53666551	53696619	-	79788	ZNF665	108	8.78377137E-1	DAVIES_SUCCESS
chr19	53716200	53719355	+	390963	ZNF818P	111	7.36088386E-1	DAVIES_SUCCESS
chr19	53738637	53758111	-	342926	ZNF677	117	7.18350635E-1	DAVIES_SUCCESS
chr19	53761544	53762855	+	317701	VN1R2	106	7.35769821E-1	DAVIES_SUCCESS
chr19	53770012	53770918	-	317703	VN1R4	107	7.5293093E-1	DAVIES_SUCCESS
chr19	53785542	53787602	+	646508	FAM90A27P	118	8.65227091E-1	DAVIES_SUCCESS
chr19	53792853	53794875	-	112401	BIRC8	116	8.91074436E-1	DAVIES_SUCCESS
chr19	53837001	53858122	+	91664	ZNF845	81	9.84490354E-1	DAVIES_SUCCESS
chr19	53868967	53930574	+	91661	ZNF765	125	7.9527773E-1	DAVIES_SUCCESS
chr19	53935226	53961515	+	388561	ZNF761	115	6.06618285E-1	DAVIES_SUCCESS
chr19	53970988	54006948	+	126017	ZNF813	140	6.35319898E-1	DAVIES_SUCCESS
chr19	54024176	54083523	+	55422	ZNF331	130	8.39282559E-1	DAVIES_SUCCESS
chr19	54102884	54106751	-	284379	LOC284379	52	9.4434397E-1	DAVIES_SUCCESS
chr19	54135309	54140263	+	503834	DPRX	40	9.16062485E-1	DAVIES_SUCCESS
chr19	54169926	54172508	+	574459	MIR512-2	49	9.89047912E-1	DAVIES_SUCCESS
chr19	54175221	54175294	+	100302255	MIR1323	51	9.91513754E-1	DAVIES_SUCCESS
chr19	54177450	54177574	+	574460	MIR498	52	9.93485111E-1	DAVIES_SUCCESS
chr19	54178964	54179051	+	574461	MIR520E	51	9.92290974E-1	DAVIES_SUCCESS
chr19	54182256	54188345	+	574462	MIR515-1	50	9.93319028E-1	DAVIES_SUCCESS
chr19	54183193	54183277	+	574463	MIR519E	48	9.89561582E-1	DAVIES_SUCCESS
chr19	54185412	54185499	+	574464	MIR520F	49	9.91158857E-1	DAVIES_SUCCESS
chr19	54189722	54189809	+	574466	MIR519C	46	9.87241577E-1	DAVIES_SUCCESS
chr19	54191734	54191821	+	100302265	MIR1283-1	46	9.87241577E-1	DAVIES_SUCCESS
chr19	54194134	54194219	+	574467	MIR520A	44	9.84594722E-1	DAVIES_SUCCESS
chr19	54197646	54197729	+	574468	MIR526B	42	9.87864831E-1	DAVIES_SUCCESS
chr19	54198466	54198547	+	574469	MIR519B	41	9.86382711E-1	DAVIES_SUCCESS
chr19	54200786	54200871	+	574470	MIR525	41	9.86382711E-1	DAVIES_SUCCESS
chr19	54201638	54201725	+	574471	MIR523	41	9.86382711E-1	DAVIES_SUCCESS
chr19	54203268	54203355	+	574472	MIR518F	41	9.86382711E-1	DAVIES_SUCCESS
chr19	54204480	54204541	+	574473	MIR520B	41	9.86382711E-1	DAVIES_SUCCESS
chr19	54205990	54206073	+	574474	MIR518B	41	9.86382711E-1	DAVIES_SUCCESS
chr19	54209505	54209590	+	574475	MIR526A1	45	9.80896248E-1	DAVIES_SUCCESS
chr19	54210706	54210793	+	574476	MIR520C	45	9.80896248E-1	DAVIES_SUCCESS
chr19	54211988	54212089	+	574477	MIR518C	44	9.83936471E-1	DAVIES_SUCCESS
chr19	54214255	54214342	+	574478	MIR524	44	9.83936471E-1	DAVIES_SUCCESS
chr19	54215521	54215608	+	574479	MIR517A	45	9.85785812E-1	DAVIES_SUCCESS
chr19	54216600	54216688	+	574480	MIR519D	44	9.83216765E-1	DAVIES_SUCCESS
chr19	54219847	54219934	+	574481	MIR521-2	44	9.82362537E-1	DAVIES_SUCCESS
chr19	54223349	54223436	+	574482	MIR520D	41	9.76315546E-1	DAVIES_SUCCESS
chr19	54224329	54224396	+	574483	MIR517B	40	9.74359333E-1	DAVIES_SUCCESS
chr19	54225419	54225509	+	574484	MIR520G	39	9.73641689E-1	DAVIES_SUCCESS
chr19	54228695	54228780	+	574485	MIR516B2	46	9.72731949E-1	DAVIES_SUCCESS
chr19	54230175	54230240	+	574486	MIR526A2	49	9.71369356E-1	DAVIES_SUCCESS
chr19	54233091	54233179	+	574487	MIR518E	51	9.47166393E-1	DAVIES_SUCCESS
chr19	54234259	54234344	+	574488	MIR518A1	51	9.47166393E-1	DAVIES_SUCCESS
chr19	54238130	54238217	+	574489	MIR518D	52	9.3483037E-1	DAVIES_SUCCESS
chr19	54240098	54240188	+	574490	MIR516B1	51	9.20051534E-1	DAVIES_SUCCESS
chr19	54242586	54242673	+	574491	MIR518A2	50	9.11462432E-1	DAVIES_SUCCESS
chr19	54244566	54244661	+	574492	MIR517C	52	9.22601091E-1	DAVIES_SUCCESS
chr19	54245765	54245853	+	574493	MIR520H	51	9.18817373E-1	DAVIES_SUCCESS
chr19	54251889	54251976	+	574494	MIR521-1	56	9.1842056E-1	DAVIES_SUCCESS
chr19	54254464	54254551	+	574495	MIR522	55	9.11222369E-1	DAVIES_SUCCESS
chr19	54255650	54255735	+	574496	MIR519A1	51	8.87940128E-1	DAVIES_SUCCESS
chr19	54257271	54257356	+	574497	MIR527	50	8.83774095E-1	DAVIES_SUCCESS
chr19	54259994	54260084	+	574498	MIR516A1	49	8.67751393E-1	DAVIES_SUCCESS
chr19	54261485	54261572	+	100302205	MIR1283-2	50	8.69976263E-1	DAVIES_SUCCESS
chr19	54264386	54264476	+	574499	MIR516A2	52	8.72984195E-1	DAVIES_SUCCESS
chr19	54265597	54265684	+	574500	MIR519A2	52	8.72984195E-1	DAVIES_SUCCESS
chr19	54290928	54291210	+	442917	MIR372	47	8.24323771E-1	DAVIES_SUCCESS
chr19	54290930	54290996	-	100616185	MIR371B	47	8.24323771E-1	DAVIES_SUCCESS
chr19	54291958	54292027	+	442918	MIR373	47	8.24323771E-1	DAVIES_SUCCESS
chr19	54296854	54327657	-	91662	NLRP12	52	8.46629042E-1	DAVIES_SUCCESS
chr19	54369610	54379689	+	91663	MYADM	22	9.37175848E-1	DAVIES_SUCCESS
chr19	54385466	54410901	+	5582	PRKCG	20	9.48917555E-1	DAVIES_SUCCESS
chr19	54415990	54446969	+	59284	CACNG7	29	5.62414845E-1	DAVIES_SUCCESS
chr19	54466289	54493469	+	59283	CACNG8	47	5.6388375E-1	DAVIES_SUCCESS
chr19	54485560	54485651	+	100126325	MIR935	40	4.64297464E-1	DAVIES_SUCCESS
chr19	54494402	54515920	+	59285	CACNG6	52	4.34996964E-1	DAVIES_SUCCESS
chr19	54544079	54567207	-	284415	VSTM1	56	6.11924101E-1	DAVIES_SUCCESS
chr19	54573200	54584634	-	441864	TARM1	47	3.91348848E-1	DAVIES_SUCCESS
chr19	54597932	54605994	-	126014	OSCAR	52	3.36522648E-1	DAVIES_SUCCESS
chr19	54606159	54610281	+	4696	NDUFA3	43	3.71486813E-1	DAVIES_SUCCESS
chr19	54610319	54619055	-	29844	TFPT	47	4.07540226E-1	DAVIES_SUCCESS
chr19	54618789	54635150	+	26121	PRPF31	56	5.00111468E-1	DAVIES_SUCCESS
chr19	54641435	54659446	+	4849	CNOT3	84	4.99906649E-1	DAVIES_SUCCESS
chr19	54659378	54663446	-	79165	LENG1	83	4.72774349E-1	DAVIES_SUCCESS
chr19	54663833	54676944	-	147798	TMC4	85	4.81771534E-1	DAVIES_SUCCESS
chr19	54677105	54693733	-	79143	MBOAT7	91	5.47550467E-1	DAVIES_SUCCESS
chr19	54694118	54698394	+	79042	TSEN34	79	6.56910911E-1	DAVIES_SUCCESS
chr19	54704725	54711515	+	6203	RPS9	76	7.10629348E-1	DAVIES_SUCCESS
chr19	54720146	54804265	-	79168	LILRA6	127	5.75889894E-1	DAVIES_SUCCESS
chr19	54754268	54761167	-	10990	LILRB5	73	7.15294253E-1	DAVIES_SUCCESS
chr19	54777674	54785033	-	10288	LILRB2	60	4.74031791E-1	DAVIES_SUCCESS
chr19	54785963	54786035	+	100616171	MIR4752	51	4.04830676E-1	DAVIES_SUCCESS
chr19	54799854	54804265	-	11026	LILRA3	65	4.3193666E-1	DAVIES_SUCCESS
chr19	54818352	54824409	-	353514	LILRA5	73	5.11624688E-1	DAVIES_SUCCESS
chr19	54844691	54850421	-	23547	LILRA4	59	4.58550074E-1	DAVIES_SUCCESS
chr19	54865234	54882165	-	3903	LAIR1	58	2.5031002E-1	DAVIES_SUCCESS
chr19	54926604	54947899	+	57348	TTYH1	42	2.7540695E-1	DAVIES_SUCCESS
chr19	54960064	54973196	+	114823	LENG8	53	4.58317429E-1	DAVIES_SUCCESS
chr19	54972978	54974894	-	94059	LENG9	48	7.06776553E-1	DAVIES_SUCCESS
chr19	54976209	54984422	-	148170	CDC42EP5	61	7.05917667E-1	DAVIES_SUCCESS
chr19	55009099	55021900	+	3904	LAIR2	82	6.76068573E-1	DAVIES_SUCCESS
chr19	55043908	55055195	+	90011	KIR3DX1	82	6.0174901E-1	DAVIES_SUCCESS
chr19	55084481	55107956	+	11027	LILRA2	82	6.49865115E-1	DAVIES_SUCCESS
chr19	55105040	55113687	+	11024	LILRA1	63	8.40148623E-1	DAVIES_SUCCESS
chr19	55128628	55149004	+	10859	LILRB1	79	8.44847602E-1	DAVIES_SUCCESS
chr19	55155339	55179846	+	11006	LILRB4	119	5.69758426E-1	DAVIES_SUCCESS
chr19	55219600	55224887	+	79166	LILRP2	79	2.98035263E-1	DAVIES_SUCCESS
chr19	55235983	55248003	+	115653	KIR3DL3	63	2.9086588E-1	DAVIES_SUCCESS
chr19	55249973	55295778	+	3804	KIR2DL3	54	2.58513847E-1	DAVIES_SUCCESS
chr19	55250952	55295778	+	3802	KIR2DL1	51	2.44691032E-1	DAVIES_SUCCESS
chr19	55266472	55367367	+	3809	KIR2DS4	40	4.93167115E-1	DAVIES_SUCCESS
chr19	55297773	55378670	+	3811	KIR3DL1	28	9.97025764E-1	DAVIES_SUCCESS
chr19	55304499	55325972	+	100287534	LOC100287534	3	9.77530765E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	55361897	55378670	+	3812	KIR3DL2	28	9.97025764E-1	DAVIES_SUCCESS
chr19	55385548	55401838	+	2204	FCAR	63	8.9431232E-1	DAVIES_SUCCESS
chr19	55417507	55424439	+	9437	NCR1	65	8.54423183E-1	DAVIES_SUCCESS
chr19	55434876	55477611	-	199713	NLRP7	99	9.04740629E-1	DAVIES_SUCCESS
chr19	55471012	55471043	-	100873769	RNU6-64P	79	8.05214283E-1	DAVIES_SUCCESS
chr19	55476651	55512510	+	55655	NLRP2	130	9.09969339E-1	DAVIES_SUCCESS
chr19	55525074	55549632	-	51206	GP6	107	9.20691785E-1	DAVIES_SUCCESS
chr19	55538945	55580914	-	112724	RDH13	113	8.59704327E-1	DAVIES_SUCCESS
chr19	55583387	55599291	+	54869	EPS8L1	81	7.87751153E-1	DAVIES_SUCCESS
chr19	55602280	55628968	-	54776	PPP1R12C	69	7.65061395E-1	DAVIES_SUCCESS
chr19	55644160	55660606	-	7138	TNNT1	53	3.95301449E-1	DAVIES_SUCCESS
chr19	55663135	55669100	-	7137	TNNI3	46	3.85822419E-1	DAVIES_SUCCESS
chr19	55670028	55678090	-	352909	DNAAF3	43	4.1774185E-1	DAVIES_SUCCESS
chr19	55684468	55691720	-	6861	SYT5	43	4.27750567E-1	DAVIES_SUCCESS
chr19	55692614	55720874	-	5794	PTPRH	51	5.21933222E-1	DAVIES_SUCCESS
chr19	55738001	55740632	-	255043	TMEM86B	31	6.4412447E-1	DAVIES_SUCCESS
chr19	55741146	55770038	-	22870	PPP6R1	41	5.65865603E-1	DAVIES_SUCCESS
chr19	55773590	55791751	-	23640	HSPBP1	49	5.17191792E-1	DAVIES_SUCCESS
chr19	55793439	55823903	+	84446	BRSK1	55	6.74114615E-1	DAVIES_SUCCESS
chr19	55824226	55845416	-	284417	TMEM150B	48	6.25716399E-1	DAVIES_SUCCESS
chr19	55851220	55859489	+	84787	SUV420H2	46	6.94206651E-1	DAVIES_SUCCESS
chr19	55861069	55866463	-	125965	COX6B2	45	7.41305369E-1	DAVIES_SUCCESS
chr19	55866017	55874620	-	284418	FAM71E2	45	8.12603937E-1	DAVIES_SUCCESS
chr19	55875749	55881831	-	3589	IL11	43	8.80799336E-1	DAVIES_SUCCESS
chr19	55888203	55889612	+	147744	TMEM190	35	9.07106717E-1	DAVIES_SUCCESS
chr19	55890611	55895627	-	388564	TMEM238	35	9.11838457E-1	DAVIES_SUCCESS
chr19	55897299	55903451	+	6158	RPL28	34	9.02312219E-1	DAVIES_SUCCESS
chr19	55912649	55919325	-	27338	UBE2S	33	8.97539901E-1	DAVIES_SUCCESS
chr19	55940104	55954230	-	729956	SHISA7	35	8.12999824E-1	DAVIES_SUCCESS
chr19	55964345	55973049	-	79763	ISOC2	32	8.46815712E-1	DAVIES_SUCCESS
chr19	55987698	55995854	+	89887	ZNF628	37	9.00491601E-1	DAVIES_SUCCESS
chr19	55996556	55998935	+	57106	NAT14	36	8.92646528E-1	DAVIES_SUCCESS
chr19	55999869	56030466	+	284297	SSC5D	52	6.8349998E-1	DAVIES_SUCCESS
chr19	56041099	56048435	-	646643	SBK2	46	1.41556552E-1	DAVIES_SUCCESS
chr19	56052022	56056909	-	100130827	SGK110	45	9.43320346E-2	DAVIES_SUCCESS
chr19	56088890	56092211	-	163033	ZNF579	40	2.63294757E-2	DAVIES_SUCCESS
chr19	56102736	56113336	-	84922	FIZ1	42	2.38249167E-2	DAVIES_SUCCESS
chr19	56111729	56114504	+	147807	ZNF524	39	1.98946898E-2	DAVIES_SUCCESS
chr19	56124958	56129907	+	100507290	ZNF865	37	2.57355135E-2	DAVIES_SUCCESS
chr19	56132106	56135941	-	147808	ZNF784	35	5.63586181E-2	DAVIES_SUCCESS
chr19	56146824	56156989	+	51545	ZNF581	41	4.66523207E-1	DAVIES_SUCCESS
chr19	56152391	56154836	+	51157	ZNF580	37	4.44006798E-1	DAVIES_SUCCESS
chr19	56158953	56164526	+	29903	CCDC106	43	5.06118344E-1	DAVIES_SUCCESS
chr19	56165415	56186082	+	11338	U2AF2	49	5.2053308E-1	DAVIES_SUCCESS
chr19	56186560	56207133	+	29924	EPN1	53	5.58623556E-1	DAVIES_SUCCESS
chr19	56219797	56249768	-	338321	NLRP9	81	6.28145839E-1	DAVIES_SUCCESS
chr19	56270506	56274541	+	342931	RFPL4A	99	2.72244611E-1	DAVIES_SUCCESS
chr19	56283170	56284545	+	729974	RFPL4AL1	128	5.14361394E-1	DAVIES_SUCCESS
chr19	56296762	56348128	-	204801	NLRP11	207	8.83323937E-1	DAVIES_SUCCESS
chr19	56347943	56393220	+	147945	NLRP4	221	9.73998528E-1	DAVIES_SUCCESS
chr19	56407310	56443702	-	126204	NLRP13	188	9.52030441E-1	DAVIES_SUCCESS
chr19	56459197	56499995	+	126205	NLRP8	167	9.24447411E-1	DAVIES_SUCCESS
chr19	56511091	56573174	+	126206	NLRP5	123	8.13220673E-1	DAVIES_SUCCESS
chr19	56598731	56632649	-	126208	ZNF787	58	4.91115197E-1	DAVIES_SUCCESS
chr19	56652534	56672262	+	55311	ZNF444	55	3.25606101E-1	DAVIES_SUCCESS
chr19	56687388	56697144	+	85569	GALP	60	4.36491424E-1	DAVIES_SUCCESS
chr19	56701057	56704421	-	342933	ZSCAN5B	69	4.88869818E-1	DAVIES_SUCCESS
chr19	56732678	56879752	-	79149	ZSCAN5A	167	9.57300648E-1	DAVIES_SUCCESS
chr19	56879467	56891196	+	147947	ZNF542	63	8.09716612E-1	DAVIES_SUCCESS
chr19	56894647	56904894	-	147948	ZNF582	67	7.39698368E-1	DAVIES_SUCCESS
chr19	56905044	56910544	+	386758	ZNF582-AS1	65	7.03028226E-1	DAVIES_SUCCESS
chr19	56915382	56936400	+	147949	ZNF583	77	4.02909221E-1	DAVIES_SUCCESS
chr19	56950692	56988770	-	63934	ZNF667	108	1.99227869E-1	DAVIES_SUCCESS
chr19	56989242	57006805	+	100128252	ZNF667-AS1	106	7.92687704E-2	DAVIES_SUCCESS
chr19	57019211	57040269	+	57573	ZNF471	125	1.09091871E-1	DAVIES_SUCCESS
chr19	57050316	57068170	+	140612	ZFP28	122	1.59273101E-1	DAVIES_SUCCESS
chr19	57078889	57100278	+	388566	ZNF470	134	2.42917596E-1	DAVIES_SUCCESS
chr19	57106663	57135544	+	58491	ZNF71	133	7.159556E-1	DAVIES_SUCCESS
chr19	57154526	57168614	+	147670	SMIM17	111	7.16568938E-1	DAVIES_SUCCESS
chr19	57174019	57183123	-	90485	ZNF835	96	7.64907761E-1	DAVIES_SUCCESS
chr19	57285922	57352097	-	23619	ZIM2	96	4.98089322E-1	DAVIES_SUCCESS
chr19	57321444	57352094	-	5178	PEG3	76	4.03388335E-1	DAVIES_SUCCESS
chr19	57323847	57325161	+	100169890	PEG3-AS1	54	3.33521243E-1	DAVIES_SUCCESS
chr19	57352269	57359922	+	100073347	MIMT1	62	4.89783242E-1	DAVIES_SUCCESS
chr19	57631508	57643293	+	57663	USP29	81	9.84085204E-1	DAVIES_SUCCESS
chr19	57645463	57656570	-	114026	ZIM3	71	9.91631338E-1	DAVIES_SUCCESS
chr19	57663093	57678856	-	503835	DUXA	63	7.98895968E-1	DAVIES_SUCCESS
chr19	57702867	57734214	+	9422	ZNF264	103	5.45661785E-1	DAVIES_SUCCESS
chr19	57742376	57746916	+	6795	AURKC	95	4.55990716E-1	DAVIES_SUCCESS
chr19	57752052	57774106	+	390980	ZNF805	107	4.20111998E-1	DAVIES_SUCCESS
chr19	57791418	57805436	+	10794	ZNF460	118	4.56654375E-1	DAVIES_SUCCESS
chr19	57831864	57842144	+	125919	ZNF543	103	1.71718546E-1	DAVIES_SUCCESS
chr19	57862644	57871265	+	57343	ZNF304	95	1.43010287E-1	DAVIES_SUCCESS
chr19	57874878	57890925	+	284306	ZNF547	95	1.73818868E-1	DAVIES_SUCCESS
chr19	57901217	57933307	+	7565	ZNF17	85	1.83452985E-1	DAVIES_SUCCESS
chr19	57946692	57957191	+	388567	ZNF749	85	6.49374327E-1	DAVIES_SUCCESS
chr19	57966541	57968107	-	57191	VN1R1	89	8.15303166E-1	DAVIES_SUCCESS
chr19	57980953	57988938	-	400720	ZNF772	93	8.40092178E-1	DAVIES_SUCCESS
chr19	57999078	58006048	+	79744	ZNF419	89	9.24777581E-1	DAVIES_SUCCESS
chr19	58011308	58029772	+	374928	ZNF773	90	9.75783134E-1	DAVIES_SUCCESS
chr19	58038692	58052244	+	256051	ZNF549	70	9.89349331E-1	DAVIES_SUCCESS
chr19	58053203	58071231	-	162972	ZNF550	66	9.72416872E-1	DAVIES_SUCCESS
chr19	58082933	58090243	-	55659	ZNF416	52	9.39433772E-1	DAVIES_SUCCESS
chr19	58095627	58103758	+	284307	ZIK1	70	2.65634623E-1	DAVIES_SUCCESS
chr19	58111252	58124089	+	348327	ZNF530	81	2.23515884E-1	DAVIES_SUCCESS
chr19	58125829	58133636	+	7693	ZNF134	80	1.89688843E-1	DAVIES_SUCCESS
chr19	58131793	58154147	+	10520	ZNF211	89	1.95567332E-1	DAVIES_SUCCESS
chr19	58180302	58190520	+	201516	ZSCAN4	84	1.5587211E-1	DAVIES_SUCCESS
chr19	58193336	58269527	+	284309	ZNF776	109	2.27219515E-1	DAVIES_SUCCESS
chr19	58208734	58220579	-	7710	ZNF154	51	4.2397955E-1	DAVIES_SUCCESS
chr19	58231118	58238995	-	79891	ZNF671	48	4.62155504E-1	DAVIES_SUCCESS
chr19	58258163	58376491	+	84914	ZNF587	83	6.47851635E-1	DAVIES_SUCCESS
chr19	58281019	58311962	+	54807	ZNF586	48	5.33936452E-1	DAVIES_SUCCESS
chr19	58318449	58326281	-	79818	ZNF552	39	5.25109387E-1	DAVIES_SUCCESS
chr19	58331098	58357606	+	100293516	ZNF587B	45	5.72846587E-1	DAVIES_SUCCESS
chr19	58336666	58338830	-	2282	FKBP1AP1	37	4.87481092E-1	DAVIES_SUCCESS
chr19	58360098	58400442	-	730051	ZNF814	47	6.47539309E-1	DAVIES_SUCCESS
chr19	58417141	58427978	-	147687	ZNF417	47	9.36360945E-1	DAVIES_SUCCESS
chr19	58433251	58446740	-	147686	ZNF418	59	9.02519581E-1	DAVIES_SUCCESS
chr19	58452200	58459077	-	10172	ZNF256	68	9.28182104E-1	DAVIES_SUCCESS
chr19	58469804	58485902	-	147685	C19orf18	95	9.49290852E-1	DAVIES_SUCCESS
chr19	58488440	58514714	-	80095	ZNF606	93	9.67332938E-1	DAVIES_SUCCESS
chr19	58514261	58518574	+	100128398	LOC100128398	87	9.53223042E-1	DAVIES_SUCCESS
chr19	58545433	58565999	+	284312	ZSCAN1	104	8.3355663E-1	DAVIES_SUCCESS
chr19	58570606	58581110	+	7694	ZNF135	79	6.88263462E-1	DAVIES_SUCCESS
chr19	58595208	58629793	-	65982	ZSCAN18	93	5.99565019E-1	DAVIES_SUCCESS
chr19	58637618	58666477	-	79673	ZNF329	89	8.08165056E-1	DAVIES_SUCCESS
chr19	58694395	58724927	+	10782	ZNF274	69	6.79288825E-1	DAVIES_SUCCESS
chr19	58740069	58775008	+	27300	ZNF544	83	4.97167072E-1	DAVIES_SUCCESS
chr19	58790317	58827013	+	7554	ZNF8	65	4.03004462E-1	DAVIES_SUCCESS
chr19	58838384	58853712	+	342945	ZSCAN22	54	4.2352239E-1	DAVIES_SUCCESS
chr19	58858171	58874214	-	1	A1BG	45	4.30016275E-1	DAVIES_SUCCESS
chr19	58859116	58866549	+	503538	A1BG-AS1	38	3.62012829E-1	DAVIES_SUCCESS
chr19	58865722	58874214	-	162968	ZNF497	43	4.7350529E-1	DAVIES_SUCCESS
chr19	58878989	58892389	-	116412	ZNF837	54	6.98349488E-1	DAVIES_SUCCESS
chr19	58898136	58898225	-	100616168	MIR4754	54	6.50646562E-1	DAVIES_SUCCESS
chr19	58898635	58906171	+	6193	RPS5	64	6.48250903E-1	DAVIES_SUCCESS
chr19	58907456	58908446	+	646862	LOC646862	62	6.34583282E-1	DAVIES_SUCCESS
chr19	58920062	58929692	+	201514	ZNF584	64	5.4420141E-1	DAVIES_SUCCESS
chr19	58944180	58951589	-	7691	ZNF132	67	5.47251748E-1	DAVIES_SUCCESS
chr19	58962970	58969199	+	388569	ZNF324B	60	4.54377429E-1	DAVIES_SUCCESS
chr19	58978411	58984945	+	25799	ZNF324	52	3.1056655E-1	DAVIES_SUCCESS
chr19	58987794	58992597	+	55663	ZNF446	44	2.71063894E-1	DAVIES_SUCCESS
chr19	58990878	59023432	-	10998	SLC27A5	52	1.33818946E-1	DAVIES_SUCCESS
chr19	59024896	59031188	-	84878	ZBTB45	30	4.71835048E-2	DAVIES_SUCCESS
chr19	59055835	59062082	+	10155	TRIM28	23	1.76005739E-2	DAVIES_SUCCESS
chr19	59062932	59066486	-	27243	CHMP2A	21	1.76702253E-2	DAVIES_SUCCESS
chr19	59067078	59070343	-	9040	UBE2M	21	1.76702253E-2	DAVIES_SUCCESS
chr19	59070552	59086164	+	100131691	LOC100131691	21	1.76702253E-2	DAVIES_SUCCESS
chr19	59073283	59084942	-	7593	MZF1	21	1.76702253E-2	DAVIES_SUCCESS
chr19	59086765	59110852	+	65996	MGC2752	18	2.13873784E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	38813	46588	-	642273	FAM110C	15	4.48219448E-2	DAVIES_SUCCESS
chr2	218135	264810	-	26751	SH3YL1	116	4.09098778E-2	DAVIES_SUCCESS
chr2	264868	278282	+	52	ACP1	79	3.81566063E-2	DAVIES_SUCCESS
chr2	279560	288308	-	285016	FAM150B	64	3.11375074E-2	DAVIES_SUCCESS
chr2	667972	677439	-	129787	TMEM18	173	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr2	779836	864112	-	339822	LOC339822	205	5.05894437E-1	DAVIES_SUCCESS
chr2	946553	1371384	+	54221	SNTG2	354	1.49379209E-1	DAVIES_SUCCESS
chr2	1377994	1546499	+	7173	TPO	282	9.53529359E-1	DAVIES_SUCCESS
chr2	1635658	1748291	-	7837	PXDN	162	7.54878804E-2	DAVIES_SUCCESS
chr2	1792884	2335045	-	23040	MYT1L	467	1.45375811E-1	DAVIES_SUCCESS
