chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr2	20232410	20251789	-	9741	LAPTM4A	101	9.94950428E-1	DAVIES_SUCCESS
chr2	20400557	20425194	-	6382	SDC1	120	7.75473049E-1	DAVIES_SUCCESS
chr2	20448452	20550463	-	23369	PUM2	109	7.34563098E-1	DAVIES_SUCCESS
chr2	20646834	20649201	+	388	RHOB	133	4.52862445E-1	DAVIES_SUCCESS
chr2	20817563	20850864	-	64342	HS1BP3	171	5.62574145E-1	DAVIES_SUCCESS
chr2	20866423	20871250	+	151449	GDF7	123	5.32718573E-1	DAVIES_SUCCESS
chr2	20884817	21022827	-	60526	C2orf43	170	3.24960934E-1	DAVIES_SUCCESS
chr2	21224300	21266945	-	338	APOB	116	6.21272476E-1	DAVIES_SUCCESS
chr2	21910305	21933524	-	645949	LOC645949	69	1.04700326E-1	DAVIES_SUCCESS
chr2	23608297	23931483	+	114818	KLHL29	429	4.73610536E-1	DAVIES_SUCCESS
chr2	23971533	24149936	-	54454	ATAD2B	178	1.16171074E-1	DAVIES_SUCCESS
chr2	24150154	24223693	+	165324	UBXN2A	79	8.87345498E-2	DAVIES_SUCCESS
chr2	24232952	24247145	+	388931	MFSD2B	51	1.87055086E-1	DAVIES_SUCCESS
chr2	24252205	24270296	-	80304	C2orf44	54	2.76242623E-1	DAVIES_SUCCESS
chr2	24272583	24286550	+	2281	FKBP1B	60	3.42094736E-1	DAVIES_SUCCESS
chr2	24290453	24299314	-	51639	SF3B14	62	4.62852479E-1	DAVIES_SUCCESS
chr2	24299727	24397519	+	375190	FAM228B	131	5.06329214E-1	DAVIES_SUCCESS
chr2	24300302	24308085	-	9540	TP53I3	59	5.14508351E-1	DAVIES_SUCCESS
chr2	24338243	24346151	-	375189	PFN4	66	6.67383668E-1	DAVIES_SUCCESS
chr2	24397530	24414567	+	653140	FAM228A	80	4.19504634E-1	DAVIES_SUCCESS
chr2	24425734	24583397	-	50618	ITSN2	95	3.12699754E-1	DAVIES_SUCCESS
chr2	24787178	24993570	+	8648	NCOA1	144	6.26559646E-3	DAVIES_SUCCESS
chr2	25013135	25016251	-	391356	PTRHD1	49	4.58466336E-3	DAVIES_SUCCESS
chr2	25016174	25045245	+	79172	CENPO	74	4.41161371E-7	DAVIES_SUCCESS
chr2	25042038	25142055	-	109	ADCY3	162	1.22026526E-8	DAVIES_SUCCESS
chr2	25166504	25194963	-	51277	DNAJC27	116	7.80712761E-8	DAVIES_SUCCESS
chr2	25194980	25262563	+	729723	DNAJC27-AS1	99	8.46298723E-5	DAVIES_SUCCESS
chr2	25264972	25382004	+	22979	EFR3B	115	2.27467784E-5	DAVIES_SUCCESS
chr2	25383721	25391559	-	5443	POMC	49	5.33082162E-4	DAVIES_SUCCESS
chr2	25455829	25565459	-	1788	DNMT3A	81	1.45149709E-3	DAVIES_SUCCESS
chr2	25551508	25551590	-	100302246	MIR1301	33	6.96815516E-1	DAVIES_SUCCESS
chr2	25600066	25896516	-	1838	DTNB	163	7.85637588E-1	DAVIES_SUCCESS
chr2	25962252	26101312	-	55252	ASXL2	113	1.31810571E-1	DAVIES_SUCCESS
chr2	26149454	26205443	-	3797	KIF3C	53	2.71363818E-1	DAVIES_SUCCESS
chr2	26256728	26360323	+	10890	RAB10	92	5.76942065E-1	DAVIES_SUCCESS
chr2	26395959	26412532	+	150946	GAREML	55	9.6656778E-1	DAVIES_SUCCESS
chr2	26413503	26467594	-	3030	HADHA	76	9.74967532E-1	DAVIES_SUCCESS
chr2	26467615	26513333	+	3032	HADHB	80	9.74573634E-1	DAVIES_SUCCESS
chr2	26531040	26569685	-	165082	GPR113	63	9.30746475E-1	DAVIES_SUCCESS
chr2	26568953	26618759	+	85465	EPT1	66	7.75279962E-1	DAVIES_SUCCESS
chr2	26624783	26679579	+	92749	DRC1	95	8.60191096E-2	DAVIES_SUCCESS
chr2	26680070	26781566	-	9381	OTOF	188	6.55973889E-2	DAVIES_SUCCESS
chr2	26785480	26802397	+	339778	C2orf70	128	2.29989116E-1	DAVIES_SUCCESS
chr2	26804072	26864211	-	130106	CIB4	135	2.82505873E-1	DAVIES_SUCCESS
chr2	26915580	26954066	+	3777	KCNK3	59	8.12370135E-4	DAVIES_SUCCESS
chr2	26987141	27004099	+	54978	SLC35F6	51	6.13288951E-3	DAVIES_SUCCESS
chr2	27008881	27023934	+	1058	CENPA	50	7.37202661E-2	DAVIES_SUCCESS
chr2	27070968	27173219	+	56896	DPYSL5	101	9.68495347E-2	DAVIES_SUCCESS
chr2	27193524	27250087	+	22924	MAPRE3	83	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr2	27255773	27264565	+	54867	TMEM214	43	2.29971811E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27274490	27293490	+	60509	AGBL5	44	2.78113237E-1	DAVIES_SUCCESS
chr2	27293341	27294567	-	100128731	OST4	35	3.75796854E-1	DAVIES_SUCCESS
chr2	27301434	27309265	+	11117	EMILIN1	37	4.32978167E-1	DAVIES_SUCCESS
chr2	27309610	27323619	+	3795	KHK	41	4.77372457E-1	DAVIES_SUCCESS
chr2	27322220	27341995	-	10669	CGREF1	49	5.07591263E-1	DAVIES_SUCCESS
chr2	27346656	27353680	+	84696	ABHD1	43	4.98906604E-1	DAVIES_SUCCESS
chr2	27353624	27357542	-	10113	PREB	42	4.93933014E-1	DAVIES_SUCCESS
chr2	27359714	27362332	-	339779	C2orf53	42	4.83885788E-1	DAVIES_SUCCESS
chr2	27371944	27375819	+	150921	TCF23	46	3.7268106E-1	DAVIES_SUCCESS
chr2	27422454	27435175	-	8884	SLC5A6	57	1.65671532E-1	DAVIES_SUCCESS
chr2	27434898	27440046	+	51374	ATRAID	53	1.49556999E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27440257	27466654	+	790	CAD	50	1.55218135E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27477439	27498188	-	7781	SLC30A3	40	1.62703573E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27498288	27504296	+	285126	DNAJC5G	31	1.65302348E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27505296	27530307	+	57159	TRIM54	32	1.52053545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27530264	27531130	-	7349	UCN	19	2.05678798E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27532359	27548547	-	4358	MPV17	23	2.08560233E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27548715	27579901	-	2976	GTF3C2	27	2.40910327E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27558408	27560670	+	100505624	LOC100505624	23	2.36223614E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27587218	27593324	-	8890	EIF2B4	25	2.72708253E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27593362	27600400	+	9784	SNX17	27	2.60655947E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27600097	27603611	-	130557	ZNF513	27	2.57463493E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27604065	27632550	-	5496	PPM1G	33	2.60606345E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27615489	27616443	-	2498	FTH1P3	28	2.65722877E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27650656	27665124	+	29959	NRBP1	28	2.91543321E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27665232	27669348	+	200634	KRTCAP3	28	2.93817823E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27667239	27712571	-	26160	IFT172	45	2.60843836E-1	DAVIES_SUCCESS
chr2	27714749	27718126	-	64838	FNDC4	33	2.39460266E-1	DAVIES_SUCCESS
chr2	27719705	27746550	+	2646	GCKR	41	2.29524913E-1	DAVIES_SUCCESS
chr2	27799388	27805589	+	84226	C2orf16	55	2.29272098E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27805835	27858101	+	84450	ZNF512	68	3.09211733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27848505	27851898	-	79635	CCDC121	55	3.30434789E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27851514	27873713	+	11321	GPN1	55	3.5611839E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27873678	27886449	-	9913	SUPT7L	53	4.26430694E-1	DAVIES_SUCCESS
chr2	27886337	27917847	+	22950	SLC4A1AP	51	5.13955267E-1	DAVIES_SUCCESS
chr2	27994583	28002608	+	9553	MRPL33	38	6.03730741E-1	DAVIES_SUCCESS
chr2	28004265	28113223	-	64080	RBKS	89	2.12897972E-1	DAVIES_SUCCESS
chr2	28112322	28113981	-	100302650	BRE-AS1	48	1.16323077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	28113481	28561767	+	9577	BRE	372	1.43535711E-2	DAVIES_SUCCESS
chr2	28219233	28219316	+	100422965	MIR4263	31	1.3238077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	28530557	28533326	-	100505716	LOC100505716	80	2.76757015E-3	DAVIES_SUCCESS
chr2	28615668	28639445	+	2355	FOSL2	138	6.48514994E-2	DAVIES_SUCCESS
chr2	28718937	28866653	+	151056	PLB1	274	8.3813586E-1	DAVIES_SUCCESS
chr2	28974611	29025806	+	5500	PPP1CB	68	1.17944422E-2	DAVIES_SUCCESS
chr2	29005382	29073475	+	245711	SPDYA	83	1.09406661E-2	DAVIES_SUCCESS
chr2	29072687	29093175	-	55006	TRMT61B	75	2.02647992E-2	DAVIES_SUCCESS
chr2	29117532	29171080	+	23160	WDR43	131	6.72923665E-2	DAVIES_SUCCESS
chr2	29136527	29136616	+	692209	SNORD92	103	5.38341513E-2	DAVIES_SUCCESS
chr2	29149932	29150008	+	26796	SNORD53	99	7.9264168E-2	DAVIES_SUCCESS
chr2	29204163	29275096	+	165186	FAM179A	201	2.59582516E-1	DAVIES_SUCCESS
chr2	29284555	29297127	-	388939	C2orf71	116	2.94407419E-1	DAVIES_SUCCESS
chr2	29320570	29406679	+	79745	CLIP4	208	3.66089055E-1	DAVIES_SUCCESS
chr2	30369749	30383399	+	51646	YPEL5	65	3.94401549E-1	DAVIES_SUCCESS
chr2	30454396	30482899	+	81606	LBH	137	4.92320611E-1	DAVIES_SUCCESS
chr2	30670122	30867091	+	253558	LCLAT1	361	1.48396648E-2	DAVIES_SUCCESS
chr2	30945637	31030311	-	92291	CAPN13	235	2.65536466E-1	DAVIES_SUCCESS
chr2	31133330	31378068	-	79623	GALNT14	409	3.19127743E-1	DAVIES_SUCCESS
chr2	31395921	31456724	-	440854	CAPN14	261	5.01565036E-1	DAVIES_SUCCESS
chr2	31456879	31491260	+	30845	EHD3	219	4.94421118E-1	DAVIES_SUCCESS
chr2	31557187	31637611	-	7498	XDH	157	4.44860288E-2	DAVIES_SUCCESS
chr2	31749655	31806040	-	6716	SRD5A2	67	2.77069382E-2	DAVIES_SUCCESS
chr2	32092893	32264862	-	51072	MEMO1	102	1.56408513E-2	DAVIES_SUCCESS
chr2	32248971	32264862	-	84661	DPY30	40	4.98528123E-3	DAVIES_SUCCESS
chr2	32288679	32382706	+	6683	SPAST	82	6.22795431E-3	DAVIES_SUCCESS
chr2	32390909	32449181	+	55676	SLC30A6	78	1.08216968E-2	DAVIES_SUCCESS
chr2	32449517	32490812	-	58484	NLRC4	67	1.04638779E-2	DAVIES_SUCCESS
chr2	32502957	32531658	+	84272	YIPF4	41	1.10139461E-2	DAVIES_SUCCESS
chr2	32582095	32843965	+	57448	BIRC6	92	2.9711325E-2	DAVIES_SUCCESS
chr2	32757219	32757313	+	693143	MIR558	29	4.32379857E-2	DAVIES_SUCCESS
chr2	32853086	33046118	+	55622	TTC27	203	1.81187707E-1	DAVIES_SUCCESS
chr2	32860321	32860398	+	100616219	MIR4765	28	7.35678887E-2	DAVIES_SUCCESS
chr2	33050509	33162270	+	285045	LINC00486	154	5.86731016E-1	DAVIES_SUCCESS
chr2	33152193	33171202	+	100271832	LOC100271832	101	9.77983714E-1	DAVIES_SUCCESS
chr2	33172368	33624575	+	4052	LTBP1	495	8.40219147E-1	DAVIES_SUCCESS
chr2	33661415	33789798	+	25780	RASGRP3	245	7.72156692E-1	DAVIES_SUCCESS
chr2	33808728	33824362	-	25940	FAM98A	98	8.03735887E-1	DAVIES_SUCCESS
chr2	33951127	33953284	-	151325	MYADML	166	9.12245668E-1	DAVIES_SUCCESS
chr2	36581891	36582713	-	100288911	LOC100288911	141	5.33517343E-1	DAVIES_SUCCESS
chr2	36583369	36778278	+	51232	CRIM1	372	6.63090926E-2	DAVIES_SUCCESS
chr2	36779403	36825332	-	9637	FEZ2	145	2.88563055E-2	DAVIES_SUCCESS
chr2	36923832	37041937	+	5212	VIT	258	9.77830962E-2	DAVIES_SUCCESS
chr2	37064840	37193615	-	6801	STRN	93	5.74717572E-1	DAVIES_SUCCESS
chr2	37208152	37311485	-	54497	HEATR5B	103	8.43653173E-1	DAVIES_SUCCESS
chr2	37311593	37323738	+	253635	GPATCH11	58	9.30339344E-1	DAVIES_SUCCESS
chr2	37332283	37384190	-	5610	EIF2AK2	77	6.87723868E-1	DAVIES_SUCCESS
chr2	37394962	37415690	-	391365	SULT6B1	65	5.17900042E-1	DAVIES_SUCCESS
chr2	37423634	37431886	+	100505876	LOC100505876	70	4.58779598E-1	DAVIES_SUCCESS
chr2	37428774	37458740	-	10153	CEBPZ	91	4.65094189E-1	DAVIES_SUCCESS
chr2	37458773	37476303	+	55471	NDUFAF7	99	4.95014248E-1	DAVIES_SUCCESS
chr2	37477645	37544222	-	23683	PRKD3	120	4.83287041E-1	DAVIES_SUCCESS
chr2	37571752	37600465	+	25797	QPCT	81	7.08338573E-1	DAVIES_SUCCESS
chr2	37869024	37899678	-	10602	CDC42EP3	194	9.83453607E-1	DAVIES_SUCCESS
chr2	38152461	38294285	+	151393	RMDN2	283	8.66310679E-2	DAVIES_SUCCESS
chr2	38177476	38263484	-	101410544	RMDN2-AS1	176	1.86860348E-1	DAVIES_SUCCESS
chr2	38294745	38303323	-	1545	CYP1B1	140	6.52218388E-1	DAVIES_SUCCESS
chr2	38358246	38408993	+	285154	CYP1B1-AS1	206	5.91212475E-1	DAVIES_SUCCESS
chr2	38522028	38604432	-	64225	ATL2	125	4.72533674E-1	DAVIES_SUCCESS
chr2	38790327	38830178	-	92906	HNRPLL	76	3.43819135E-1	DAVIES_SUCCESS
chr2	38893051	38961909	+	130589	GALM	79	4.4534764E-1	DAVIES_SUCCESS
chr2	38970740	38978636	-	6432	SRSF7	43	5.71970612E-1	DAVIES_SUCCESS
chr2	38978675	39009106	+	79833	GEMIN6	54	5.38503586E-1	DAVIES_SUCCESS
chr2	39024875	39103021	-	90957	DHX57	85	7.79688803E-1	DAVIES_SUCCESS
chr2	39103102	39109850	+	729967	MORN2	53	8.33064661E-1	DAVIES_SUCCESS
chr2	39146503	39202590	+	100271715	ARHGEF33	103	9.91088606E-1	DAVIES_SUCCESS
chr2	39186428	39187485	-	375196	LOC375196	59	9.89551096E-1	DAVIES_SUCCESS
chr2	39208689	39351486	-	6654	SOS1	137	9.41936643E-1	DAVIES_SUCCESS
chr2	39405687	39456673	-	344387	CDKL4	71	4.82920316E-1	DAVIES_SUCCESS
chr2	39476406	39664453	-	8491	MAP4K3	140	2.67859549E-1	DAVIES_SUCCESS
chr2	39663777	39831216	+	728730	LOC728730	133	6.53973098E-1	DAVIES_SUCCESS
chr2	39892637	39945104	+	130733	TMEM178A	110	5.00988834E-1	DAVIES_SUCCESS
chr2	39963199	40006416	-	80745	THUMPD2	81	5.31856613E-1	DAVIES_SUCCESS
chr2	40144773	40482349	+	100128590	SLC8A1-AS1	599	3.61436808E-1	DAVIES_SUCCESS
chr2	40339285	40739575	-	6546	SLC8A1	585	1.06516362E-1	DAVIES_SUCCESS
chr2	42104694	42121186	+	388942	LOC388942	207	6.8230667E-1	DAVIES_SUCCESS
chr2	42162507	42180943	-	400950	C2orf91	164	5.1706579E-1	DAVIES_SUCCESS
chr2	42275160	42285668	+	91461	PKDCC	140	2.81410712E-1	DAVIES_SUCCESS
chr2	42396489	42559688	+	27436	EML4	280	2.1946583E-1	DAVIES_SUCCESS
chr2	42577644	42596150	-	9167	COX7A2L	91	5.86091979E-2	DAVIES_SUCCESS
chr2	42669156	42721237	-	170850	KCNG3	130	1.544188E-2	DAVIES_SUCCESS
chr2	42721708	42984086	+	57504	MTA3	291	3.95457454E-3	DAVIES_SUCCESS
chr2	42989638	42991401	-	165140	OXER1	127	9.42472838E-3	DAVIES_SUCCESS
chr2	42994228	43019751	-	23498	HAAO	149	1.1014933E-2	DAVIES_SUCCESS
chr2	43449540	43453745	-	678	ZFP36L2	74	9.56747585E-1	DAVIES_SUCCESS
chr2	43454349	43455994	+	100129726	LOC100129726	74	9.50942191E-1	DAVIES_SUCCESS
chr2	43457974	43823185	-	63892	THADA	443	9.60754809E-1	DAVIES_SUCCESS
chr2	43864438	43995126	+	130271	PLEKHH2	307	2.01028858E-1	DAVIES_SUCCESS
chr2	43902291	43903461	-	728819	LOC728819	136	1.16546566E-1	DAVIES_SUCCESS
chr2	44001177	44037149	+	51626	DYNC2LI1	171	1.94984666E-1	DAVIES_SUCCESS
chr2	44039610	44066004	-	64240	ABCG5	177	2.30152119E-1	DAVIES_SUCCESS
chr2	44066102	44105605	+	64241	ABCG8	165	2.12813236E-1	DAVIES_SUCCESS
chr2	44113362	44223144	-	10128	LRPPRC	233	9.94052117E-2	DAVIES_SUCCESS
chr2	44395999	44471523	+	5495	PPM1B	135	1.90325872E-1	DAVIES_SUCCESS
chr2	44502596	44547962	+	6519	SLC3A1	122	7.11551865E-2	DAVIES_SUCCESS
chr2	44544747	44589001	-	9581	PREPL	139	7.1608464E-2	DAVIES_SUCCESS
chr2	44589042	44999731	+	79823	CAMKMT	444	1.33118234E-2	DAVIES_SUCCESS
chr2	44776629	44776659	-	100616475	MIR548AD	104	2.30592136E-3	DAVIES_SUCCESS
chr2	45169036	45173216	+	6496	SIX3	111	1.44995893E-1	DAVIES_SUCCESS
chr2	45232323	45236542	-	10736	SIX2	116	2.40256579E-1	DAVIES_SUCCESS
chr2	45401479	45482080	-	400952	UNQ6975	248	5.88245065E-1	DAVIES_SUCCESS
chr2	45615818	45838433	-	55133	SRBD1	344	2.24755305E-1	DAVIES_SUCCESS
chr2	45879042	46415129	+	5581	PRKCE	814	3.11012221E-1	DAVIES_SUCCESS
chr2	46524540	46613842	+	2034	EPAS1	229	3.37811959E-1	DAVIES_SUCCESS
chr2	46706703	46711564	+	388946	TMEM247	90	8.12312158E-1	DAVIES_SUCCESS
chr2	46738985	46747096	-	90423	ATP6V1E2	93	7.69382517E-1	DAVIES_SUCCESS
chr2	46769866	46811827	+	23433	RHOQ	117	6.13497679E-1	DAVIES_SUCCESS
chr2	46808412	46844251	-	5281	PIGF	126	6.30195414E-1	DAVIES_SUCCESS
chr2	46844324	46852881	+	9419	CRIPT	133	5.47632189E-1	DAVIES_SUCCESS
chr2	46926098	46989927	+	9655	SOCS5	204	3.41068597E-1	DAVIES_SUCCESS
chr2	47043806	47049799	+	388948	LOC388948	118	6.61023394E-1	DAVIES_SUCCESS
chr2	47055002	47086145	+	100134259	LOC100134259	138	8.1111878E-1	DAVIES_SUCCESS
chr2	47129008	47168994	-	90411	MCFD2	153	8.61524056E-1	DAVIES_SUCCESS
chr2	47143295	47303275	+	57217	TTC7A	349	6.80963522E-1	DAVIES_SUCCESS
chr2	47293079	47403740	-	285051	C2orf61	240	5.59281042E-1	DAVIES_SUCCESS
chr2	47387220	47403740	-	805	CALM2	108	8.40379128E-1	DAVIES_SUCCESS
chr2	47596286	47614167	+	4072	EPCAM	34	7.59305995E-1	DAVIES_SUCCESS
chr2	47604813	47604909	+	693144	MIR559	29	8.40586167E-1	DAVIES_SUCCESS
chr2	47630205	47906510	+	4436	MSH2	295	3.52477507E-1	DAVIES_SUCCESS
chr2	47747914	47797470	-	56660	KCNK12	136	3.72412031E-1	DAVIES_SUCCESS
chr2	48010220	48034092	+	2956	MSH6	47	8.04023491E-1	DAVIES_SUCCESS
chr2	48034058	48132932	-	80204	FBXO11	87	7.28298632E-1	DAVIES_SUCCESS
chr2	48541794	48606434	+	3344	FOXN2	89	1.65424524E-1	DAVIES_SUCCESS
chr2	48667907	48742531	+	129285	PPP1R21	82	3.21257554E-1	DAVIES_SUCCESS
chr2	48757063	49003656	+	286749	STON1-GTF2A1L	369	4.22350444E-1	DAVIES_SUCCESS
chr2	48757307	48825654	+	11037	STON1	124	5.22104597E-1	DAVIES_SUCCESS
chr2	48844936	48906749	+	11036	GTF2A1L	195	4.83943448E-1	DAVIES_SUCCESS
chr2	48913912	48982880	-	3973	LHCGR	228	3.73586732E-1	DAVIES_SUCCESS
chr2	49189295	49381666	-	2492	FSHR	441	3.74781379E-1	DAVIES_SUCCESS
chr2	53897116	54087170	-	51130	ASB3	264	9.22574051E-2	DAVIES_SUCCESS
chr2	53994928	54002287	+	494143	CHAC2	89	2.22933152E-1	DAVIES_SUCCESS
chr2	54014067	54045956	+	27248	ERLEC1	101	1.458575E-1	DAVIES_SUCCESS
chr2	54076258	54076342	-	100500850	MIR3682	68	7.30851292E-2	DAVIES_SUCCESS
chr2	54080049	54087170	-	10936	GPR75	82	8.01310688E-2	DAVIES_SUCCESS
chr2	54091203	54197977	-	23198	PSME4	138	5.33567046E-2	DAVIES_SUCCESS
chr2	54342409	54532435	+	98	ACYP2	261	6.8040659E-2	DAVIES_SUCCESS
chr2	54480314	54483409	-	388951	TSPYL6	127	4.52984381E-1	DAVIES_SUCCESS
chr2	54558070	54588714	+	129852	C2orf73	137	4.18918416E-2	DAVIES_SUCCESS
chr2	54683453	54898583	+	6711	SPTBN1	350	9.90648628E-1	DAVIES_SUCCESS
chr2	54756358	54756978	+	56969	RPL23AP32	103	9.51636712E-1	DAVIES_SUCCESS
chr2	54952148	55199156	+	400954	EML6	453	9.68672799E-1	DAVIES_SUCCESS
chr2	55199326	55277734	-	57142	RTN4	212	7.56187194E-1	DAVIES_SUCCESS
chr2	55399686	55459699	-	130162	CLHC1	99	1.8074911E-1	DAVIES_SUCCESS
chr2	55459038	55462989	+	6233	RPS27A	42	1.27533622E-1	DAVIES_SUCCESS
chr2	55463755	55496384	-	4528	MTIF2	54	2.82749726E-1	DAVIES_SUCCESS
chr2	55509454	55511607	+	344405	PRORSD1P	58	6.85955521E-1	DAVIES_SUCCESS
chr2	55514977	55647057	-	55704	CCDC88A	206	7.73748116E-1	DAVIES_SUCCESS
chr2	55746739	55772216	+	112942	CCDC104	72	2.14060101E-1	DAVIES_SUCCESS
chr2	55775513	55845113	-	57223	SMEK2	117	2.55167609E-1	DAVIES_SUCCESS
chr2	55861197	55921045	-	87178	PNPT1	105	3.71199931E-1	DAVIES_SUCCESS
chr2	56093096	56151298	-	2202	EFEMP1	133	2.41486477E-1	DAVIES_SUCCESS
chr2	56179253	56613309	+	114800	CCDC85A	549	8.71762121E-2	DAVIES_SUCCESS
chr2	56210101	56210211	-	406999	MIR217	101	7.50784267E-1	DAVIES_SUCCESS
chr2	56216084	56216194	-	406998	MIR216A	96	8.17439011E-1	DAVIES_SUCCESS
chr2	56227848	56227930	-	100126319	MIR216B	92	8.25113209E-1	DAVIES_SUCCESS
chr2	58134785	58387055	+	7444	VRK2	220	9.07428233E-2	DAVIES_SUCCESS
chr2	58386377	58468515	-	55120	FANCL	113	2.33638309E-1	DAVIES_SUCCESS
chr2	58747887	59290901	+	400955	FLJ30838	524	5.2069226E-7	DAVIES_SUCCESS
chr2	60614496	60614580	-	100616473	MIR4432	126	2.25648954E-1	DAVIES_SUCCESS
chr2	60678301	60780633	-	53335	BCL11A	131	4.02456473E-1	DAVIES_SUCCESS
chr2	60983364	61029221	+	64895	PAPOLG	88	3.50020195E-1	DAVIES_SUCCESS
chr2	61074894	61108449	-	400957	FLJ16341	78	7.02546539E-1	DAVIES_SUCCESS
chr2	61108751	61150178	+	5966	REL	81	7.07908215E-1	DAVIES_SUCCESS
chr2	61167547	61245365	-	150962	PUS10	71	4.47338862E-1	DAVIES_SUCCESS
chr2	61244696	61279125	+	5194	PEX13	49	3.14858917E-1	DAVIES_SUCCESS
chr2	61293005	61365169	+	84542	KIAA1841	89	3.06265107E-1	DAVIES_SUCCESS
chr2	61368726	61372110	-	339803	LOC339803	68	2.93822632E-1	DAVIES_SUCCESS
chr2	61372242	61391964	+	339804	C2orf74	80	2.75302415E-1	DAVIES_SUCCESS
chr2	61404552	61414686	+	130872	AHSA2	77	2.70394684E-1	DAVIES_SUCCESS
chr2	61414589	61697849	-	9736	USP34	221	2.94919376E-1	DAVIES_SUCCESS
chr2	61644378	61644512	-	100124537	SNORA70B	46	4.11564124E-1	DAVIES_SUCCESS
chr2	61705068	61765418	-	7514	XPO1	43	4.36788396E-1	DAVIES_SUCCESS
chr2	62051982	62081278	-	84140	FAM161A	68	7.48124084E-1	DAVIES_SUCCESS
chr2	62095261	62115806	-	10575	CCT4	46	5.754848E-1	DAVIES_SUCCESS
chr2	62132802	62363205	+	150684	COMMD1	90	5.07517005E-1	DAVIES_SUCCESS
chr2	62423261	62451866	+	10678	B3GNT2	65	8.96601101E-1	DAVIES_SUCCESS
chr2	62432960	62433052	+	100847087	MIR5192	43	7.06845703E-1	DAVIES_SUCCESS
chr2	62727355	62762780	-	200728	TMEM17	131	6.63347254E-1	DAVIES_SUCCESS
chr2	62900985	63273621	+	23301	EHBP1	153	3.40458746E-3	DAVIES_SUCCESS
chr2	63271099	63275656	-	100132215	LOC100132215	17	1.23821728E-2	DAVIES_SUCCESS
chr2	63277191	63284966	+	5013	OTX1	18	1.13729647E-2	DAVIES_SUCCESS
chr2	63344985	63346677	-	100169989	DBIL5P2	30	1.42644547E-2	DAVIES_SUCCESS
chr2	63348534	63815867	-	51057	WDPCP	353	1.12884933E-2	DAVIES_SUCCESS
chr2	63815742	63834330	+	4190	MDH1	71	4.36291974E-2	DAVIES_SUCCESS
chr2	64068097	64118696	+	7360	UGP2	59	5.93725033E-1	DAVIES_SUCCESS
chr2	64119666	64246214	-	51542	VPS54	105	6.95357265E-1	DAVIES_SUCCESS
chr2	64319785	64371605	-	57162	PELI1	106	3.83367936E-1	DAVIES_SUCCESS
chr2	64412212	64432619	-	150992	LINC00309	79	5.93302053E-1	DAVIES_SUCCESS
chr2	64681326	64688517	+	29094	LGALSL	135	6.70401151E-1	DAVIES_SUCCESS
chr2	64751438	64820138	+	54812	AFTPH	137	7.36582044E-1	DAVIES_SUCCESS
chr2	64752646	64752699	+	100616419	MIR4434	85	7.49681674E-1	DAVIES_SUCCESS
chr2	64834445	64843616	+	339807	LOC339807	75	6.96212903E-1	DAVIES_SUCCESS
chr2	64858754	64881046	-	9792	SERTAD2	72	7.3657218E-1	DAVIES_SUCCESS
chr2	65128973	65159581	-	400958	LOC400958	117	9.79716754E-1	DAVIES_SUCCESS
chr2	65215578	65251000	+	6509	SLC1A4	84	7.49798136E-1	DAVIES_SUCCESS
chr2	65283494	65314142	+	23177	CEP68	89	2.09945939E-1	DAVIES_SUCCESS
chr2	65313987	65357435	-	5861	RAB1A	99	1.66592452E-1	DAVIES_SUCCESS
chr2	65454828	65498390	+	10097	ACTR2	93	8.46743595E-2	DAVIES_SUCCESS
chr2	65537984	65659656	-	200734	SPRED2	173	8.06765363E-2	DAVIES_SUCCESS
chr2	66585380	66585460	-	100616464	MIR4778	73	2.48620816E-1	DAVIES_SUCCESS
chr2	66650474	66660602	-	730198	MEIS1-AS3	56	2.27849628E-2	DAVIES_SUCCESS
