chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr16	56716381	56718108	+	4501	MT1X	70	8.57117962E-1	DAVIES_SUCCESS
chr16	56764016	56878861	+	9688	NUP93	142	6.68564062E-1	DAVIES_SUCCESS
chr16	56892429	56892513	+	406930	MIR138-2	102	1.80885588E-1	DAVIES_SUCCESS
chr16	56899118	56949762	+	6559	SLC12A3	153	9.67889843E-2	DAVIES_SUCCESS
chr16	56966001	56977793	+	9709	HERPUD1	142	7.6728312E-2	DAVIES_SUCCESS
chr16	56995834	57017756	+	1071	CETP	138	2.33512889E-1	DAVIES_SUCCESS
chr16	57023458	57117436	+	84166	NLRC5	201	6.06050171E-1	DAVIES_SUCCESS
chr16	57126454	57181878	+	221184	CPNE2	104	6.59863955E-1	DAVIES_SUCCESS
chr16	57186377	57219976	-	80011	FAM192A	63	6.04315337E-1	DAVIES_SUCCESS
chr16	57220240	57272947	+	89970	RSPRY1	52	6.05364062E-1	DAVIES_SUCCESS
chr16	57279037	57287545	+	23568	ARL2BP	29	4.5974576E-1	DAVIES_SUCCESS
chr16	57290008	57318584	-	51090	PLLP	43	4.49971929E-1	DAVIES_SUCCESS
chr16	57392694	57400102	+	6367	CCL22	53	2.67821248E-1	DAVIES_SUCCESS
chr16	57406413	57418956	+	6376	CX3CL1	52	2.57688904E-1	DAVIES_SUCCESS
chr16	57438678	57449974	+	6361	CCL17	56	1.32861769E-1	DAVIES_SUCCESS
chr16	57462086	57481369	-	57019	CIAPIN1	61	1.2155395E-1	DAVIES_SUCCESS
chr16	57481336	57495187	+	57017	COQ9	57	1.15089296E-1	DAVIES_SUCCESS
chr16	57496550	57505921	+	5432	POLR2C	52	8.06222392E-2	DAVIES_SUCCESS
chr16	57505869	57520385	-	55715	DOK4	53	7.06344746E-2	DAVIES_SUCCESS
chr16	57546089	57570477	-	92922	CCDC102A	64	5.55018551E-2	DAVIES_SUCCESS
chr16	57576566	57611100	+	221188	GPR114	95	7.46453931E-2	DAVIES_SUCCESS
chr16	57653649	57698944	+	9289	GPR56	154	1.69609443E-1	DAVIES_SUCCESS
chr16	57702156	57723290	+	222487	GPR97	134	4.76400981E-1	DAVIES_SUCCESS
chr16	57728712	57765367	+	84229	CCDC135	106	6.24905212E-1	DAVIES_SUCCESS
chr16	57769659	57791162	+	10300	KATNB1	86	5.74234172E-1	DAVIES_SUCCESS
chr16	57792128	57896733	-	3801	KIFC3	139	8.40974904E-1	DAVIES_SUCCESS
chr16	57844548	57850831	+	388282	LOC388282	50	9.2104463E-1	DAVIES_SUCCESS
chr16	57916243	58005020	-	1258	CNGB1	146	4.7153489E-1	DAVIES_SUCCESS
chr16	58010338	58022017	+	374739	TEPP	66	3.42913959E-1	DAVIES_SUCCESS
chr16	58028572	58033762	-	57567	ZNF319	60	3.77681698E-1	DAVIES_SUCCESS
chr16	58035276	58055527	+	79650	USB1	59	4.18774328E-1	DAVIES_SUCCESS
chr16	58059281	58080804	+	4324	MMP15	47	5.76296734E-1	DAVIES_SUCCESS
chr16	58147496	58163296	-	29105	C16orf80	46	9.09770874E-1	DAVIES_SUCCESS
chr16	58191811	58231782	-	1459	CSNK2A2	110	6.21178411E-1	DAVIES_SUCCESS
chr16	58283839	58317734	+	29070	CCDC113	125	1.75492579E-1	DAVIES_SUCCESS
chr16	58313900	58328951	-	221191	PRSS54	85	1.08634523E-1	DAVIES_SUCCESS
chr16	58426297	58440048	+	64785	GINS3	48	9.15992108E-1	DAVIES_SUCCESS
chr16	58497548	58547523	+	65009	NDRG4	89	6.85298747E-1	DAVIES_SUCCESS
chr16	58549382	58554431	+	79918	SETD6	68	5.47961702E-1	DAVIES_SUCCESS
chr16	58553849	58663790	-	23019	CNOT1	135	6.06919876E-1	DAVIES_SUCCESS
chr16	58582402	58582537	-	677827	SNORA46	70	5.69737413E-1	DAVIES_SUCCESS
chr16	58593699	58593835	-	677830	SNORA50	66	5.58113679E-1	DAVIES_SUCCESS
chr16	58700297	58718674	-	55238	SLC38A7	79	7.68946125E-1	DAVIES_SUCCESS
chr16	58741034	58768246	-	2806	GOT2	86	6.84825309E-1	DAVIES_SUCCESS
chr16	59788044	59789095	-	644649	LOC644649	84	1.25656955E-1	DAVIES_SUCCESS
chr16	61685914	62070739	-	1006	CDH8	314	9.79401629E-1	DAVIES_SUCCESS
chr16	64980682	65155919	-	1009	CDH11	312	3.04600467E-1	DAVIES_SUCCESS
chr16	65318401	65610203	-	283867	LINC00922	274	3.15749393E-1	DAVIES_SUCCESS
chr16	66400524	66438689	+	1003	CDH5	103	2.26677957E-1	DAVIES_SUCCESS
chr16	66442426	66444803	+	100505865	LINC00920	70	3.12922206E-1	DAVIES_SUCCESS
chr16	66461199	66527432	+	146227	BEAN1	87	7.60036234E-1	DAVIES_SUCCESS
chr16	66503746	66584315	-	7084	TK2	71	7.43529881E-1	DAVIES_SUCCESS
chr16	66586465	66613038	+	100529251	CKLF-CMTM1	45	8.94376238E-1	DAVIES_SUCCESS
chr16	66600293	66613038	+	113540	CMTM1	38	9.1621117E-1	DAVIES_SUCCESS
chr16	66613350	66622177	+	146225	CMTM2	36	9.2455789E-1	DAVIES_SUCCESS
chr16	66637934	66647795	+	123920	CMTM3	47	9.24020652E-1	DAVIES_SUCCESS
chr16	66648652	66730610	-	146223	CMTM4	75	7.60872317E-1	DAVIES_SUCCESS
chr16	66754798	66785525	-	1783	DYNC1LI2	46	4.29278995E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	66788878	66835523	-	283847	CCDC79	59	4.02788098E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	66836780	66864879	-	8883	NAE1	49	3.84010873E-1	DAVIES_SUCCESS
chr16	66878281	66888049	+	766	CA7	40	3.87336913E-1	DAVIES_SUCCESS
chr16	66914382	66925002	+	57546	PDP2	42	3.81285632E-1	DAVIES_SUCCESS
chr16	66942024	66952887	-	1014	CDH16	39	3.29860797E-1	DAVIES_SUCCESS
chr16	66955581	66959439	-	6236	RRAD	34	3.63395464E-1	DAVIES_SUCCESS
chr16	66965957	66968326	-	51647	FAM96B	31	3.90599667E-1	DAVIES_SUCCESS
chr16	66968346	66978994	+	8824	CES2	30	3.98116683E-1	DAVIES_SUCCESS
chr16	66995131	67009052	+	23491	CES3	18	3.74851647E-1	DAVIES_SUCCESS
chr16	67022491	67043659	+	283848	CES4A	11	4.53299245E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67063049	67134958	+	865	CBFB	20	7.88590681E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67143865	67182442	+	80262	C16orf70	25	7.925619E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67182004	67184902	-	84752	B3GNT9	20	8.76230278E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67188088	67193812	-	8717	TRADD	21	8.81861533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67193890	67198077	+	55336	FBXL8	20	8.81284705E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67197287	67203848	+	3299	HSF4	17	8.76928613E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67204399	67209640	+	8996	NOL3	18	8.78432727E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67209504	67217943	-	653319	KIAA0895L	20	8.78521522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67213332	67224107	-	283849	EXOC3L1	21	8.7838363E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67226067	67232821	+	1874	E2F4	21	8.7671861E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67233027	67237927	+	79767	ELMO3	20	8.30669843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67236223	67236298	-	442901	MIR328	20	8.30669843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67241041	67260901	-	26231	LRRC29	21	5.8631648E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67261015	67263182	+	29100	TMEM208	20	5.5659294E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67263291	67281425	-	29109	FHOD1	27	4.16377409E-1	DAVIES_SUCCESS
chr16	67282854	67306094	+	6553	SLC9A5	24	2.87433827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67311412	67323403	+	25894	PLEKHG4	19	2.06127141E-1	DAVIES_SUCCESS
chr16	67323392	67360661	-	146212	KCTD19	25	1.89393714E-1	DAVIES_SUCCESS
chr16	67360746	67419109	+	55282	LRRC36	32	1.90212072E-1	DAVIES_SUCCESS
chr16	67423711	67427421	-	51673	TPPP3	19	2.08825999E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67428321	67450339	-	29800	ZDHHC1	22	2.20876278E-1	DAVIES_SUCCESS
chr16	67465035	67471454	+	3291	HSD11B2	15	1.9599395E-1	DAVIES_SUCCESS
chr16	67471916	67515089	-	9114	ATP6V0D1	13	2.09365301E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67516473	67517716	-	181	AGRP	6	2.71453659E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67562716	67580691	+	79567	FAM65A	7	9.19444171E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67596309	67673088	+	10664	CTCF	12	1.43058227E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67679029	67691472	+	146206	RLTPR	7	2.59177079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67691414	67694718	-	65057	ACD	7	2.59177079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67694850	67696681	+	50855	PARD6A	7	2.59177079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67696849	67700628	-	84080	ENKD1	7	2.59177079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67700716	67702661	+	388284	C16orf86	7	2.59177079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67708435	67753273	-	81577	GFOD2	8	3.69707997E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67757004	67840555	-	57610	RANBP10	12	3.79922217E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67840976	67861971	+	55815	TSNAXIP1	14	3.08638791E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67862059	67881361	-	80152	CENPT	15	3.28809885E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67876212	67878098	+	57215	THAP11	15	3.28809885E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67880818	67905219	+	10204	NUTF2	15	3.35766948E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67906925	67918417	+	23644	EDC4	15	3.43211563E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67918780	67920271	+	123904	NRN1L	14	3.38364815E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67927174	67963581	+	5681	PSKH1	20	3.63419827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67963472	67965778	-	1506	CTRL	12	4.00979079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67964628	67970780	-	5699	PSMB10	12	4.00979079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67973786	67978015	-	3931	LCAT	12	4.12314168E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67977376	68003095	-	6560	SLC12A4	16	4.94509707E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68009565	68014452	-	64180	DPEP3	16	5.03745624E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68021292	68034489	-	64174	DPEP2	19	4.88991631E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68055176	68057770	-	55794	DDX28	20	3.64595791E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68056846	68113226	+	54920	DUS2L	34	3.72755473E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68118653	68263162	+	4775	NFATC3	65	3.98855062E-1	DAVIES_SUCCESS
chr16	68262449	68270136	-	80004	ESRP2	29	4.8737508E-1	DAVIES_SUCCESS
chr16	68279246	68294961	+	23659	PLA2G15	37	6.25466393E-1	DAVIES_SUCCESS
chr16	68298418	68335726	+	9057	SLC7A6	65	7.87208681E-1	DAVIES_SUCCESS
chr16	68334517	68344868	-	84138	SLC7A6OS	64	7.82791406E-1	DAVIES_SUCCESS
chr16	68344876	68391169	+	54496	PRMT7	104	7.70820273E-1	DAVIES_SUCCESS
chr16	68392229	68482409	-	55512	SMPD3	151	8.95921329E-1	DAVIES_SUCCESS
chr16	68564047	68609945	+	146198	ZFP90	111	9.95949905E-1	DAVIES_SUCCESS
chr16	68678150	68732957	+	1001	CDH3	87	9.61145683E-1	DAVIES_SUCCESS
chr16	68771194	68869444	+	999	CDH1	138	8.86486374E-1	DAVIES_SUCCESS
chr16	68877508	69119085	+	79613	TANGO6	125	7.2075535E-1	DAVIES_SUCCESS
chr16	69139466	69152619	+	3038	HAS3	31	6.33146497E-1	DAVIES_SUCCESS
chr16	69151911	69166493	-	54921	CHTF8	34	6.67058673E-1	DAVIES_SUCCESS
chr16	69166498	69202937	+	84916	CIRH1A	35	6.98053894E-1	DAVIES_SUCCESS
chr16	69221049	69342955	+	6645	SNTB2	67	6.01769815E-1	DAVIES_SUCCESS
chr16	69345286	69358946	+	27183	VPS4A	35	4.87007511E-1	DAVIES_SUCCESS
chr16	69362523	69373526	-	84342	COG8	35	4.7807372E-1	DAVIES_SUCCESS
chr16	69373414	69377013	+	51388	NIP7	34	4.73673743E-1	DAVIES_SUCCESS
chr16	69377148	69385712	-	146456	TMED6	33	4.6614304E-1	DAVIES_SUCCESS
chr16	69389463	69419891	-	7014	TERF2	51	7.78886704E-1	DAVIES_SUCCESS
chr16	69458497	69500167	+	80777	CYB5B	75	7.21998013E-1	DAVIES_SUCCESS
chr16	69599710	69599771	-	100302119	MIR1538	50	4.11385151E-1	DAVIES_SUCCESS
chr16	69599868	69738569	+	10725	NFAT5	116	5.19049671E-1	DAVIES_SUCCESS
chr16	69743303	69760533	-	1728	NQO1	51	6.12389336E-1	DAVIES_SUCCESS
chr16	69775756	69788871	-	28987	NOB1	46	5.07162731E-1	DAVIES_SUCCESS
chr16	69796186	69975644	+	11060	WWP2	127	3.66005942E-1	DAVIES_SUCCESS
chr16	69966983	69967083	+	406932	MIR140	32	6.37673499E-1	DAVIES_SUCCESS
chr16	69984607	70220798	+	283971	CLEC18C	52	9.8737105E-1	DAVIES_SUCCESS
chr16	70010201	70099851	-	283970	PDXDC2P	37	9.73371951E-1	DAVIES_SUCCESS
chr16	70064248	70064325	+	100302243	MIR1972-1	21	9.61469279E-1	DAVIES_SUCCESS
chr16	70147528	70195184	+	55066	PDPR	13	9.94728855E-1	DAVIES_SUCCESS
chr16	70253483	70259936	-	100506060	LOC100506060	5	8.67614498E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70284133	70285833	-	118460	EXOSC6	4	8.11549801E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70286296	70323412	-	16	AARS	5	7.63189344E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70323669	70367735	+	11269	DDX19B	12	9.33245317E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70333061	70407281	+	55308	DDX19A	15	9.5478343E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70349542	70380650	-	100506083	LOC100506083	12	9.54878104E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70413337	70472991	-	6483	ST3GAL2	20	9.47881104E-1	DAVIES_SUCCESS
chr16	70488497	70514177	+	197258	FUK	26	8.76713598E-1	DAVIES_SUCCESS
chr16	70514471	70557457	-	25839	COG4	34	8.56834344E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70557690	70611571	+	23450	SF3B3	44	7.30695116E-1	DAVIES_SUCCESS
chr16	70563401	70563502	+	100113402	SNORD111B	32	8.46921881E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70571907	70572001	+	692214	SNORD111	33	8.3020055E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70613797	70694585	+	146433	IL34	79	7.31682817E-1	DAVIES_SUCCESS
chr16	70695106	70719954	-	92154	MTSS1L	69	6.61996664E-1	DAVIES_SUCCESS
chr16	70721341	70835061	-	55697	VAC14	86	8.45149613E-1	DAVIES_SUCCESS
chr16	70788962	70807154	+	100130894	VAC14-AS1	51	8.45959863E-1	DAVIES_SUCCESS
chr16	70841286	71264625	-	54768	HYDIN	88	3.30323486E-1	DAVIES_SUCCESS
chr16	71316202	71323513	-	55783	FTSJD1	87	5.74802368E-2	DAVIES_SUCCESS
chr16	71392615	71424342	+	794	CALB2	104	2.00785708E-2	DAVIES_SUCCESS
chr16	71481502	71523217	-	7571	ZNF23	100	2.14857055E-1	DAVIES_SUCCESS
chr16	71507975	71523254	-	7567	ZNF19	87	4.0468167E-1	DAVIES_SUCCESS
chr16	71560022	71572493	+	10164	CHST4	62	8.31391839E-1	DAVIES_SUCCESS
chr16	71600753	71610998	-	6898	TAT	54	9.3139559E-1	DAVIES_SUCCESS
chr16	71660055	71675868	+	91862	MARVELD3	68	8.72348102E-1	DAVIES_SUCCESS
chr16	71671737	71757715	-	23035	PHLPP2	105	9.04057833E-1	DAVIES_SUCCESS
chr16	71732469	71732604	-	100379141	SNORA70D	54	8.33663213E-1	DAVIES_SUCCESS
chr16	71762904	71842976	-	164	AP1G1	88	9.52661069E-1	DAVIES_SUCCESS
chr16	71792304	71792390	-	692111	SNORD71	46	9.53334129E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	71879893	71891236	+	342371	ATXN1L	48	9.70979335E-1	DAVIES_SUCCESS
chr16	71893582	71918093	-	55565	ZNF821	59	8.98575049E-1	DAVIES_SUCCESS
chr16	71928310	71964540	+	9798	IST1	76	8.98893443E-1	DAVIES_SUCCESS
chr16	71963440	72033877	-	342372	PKD1L3	129	8.24852205E-1	DAVIES_SUCCESS
chr16	72042642	72059316	+	1723	DHODH	95	6.81164201E-1	DAVIES_SUCCESS
chr16	72072000	72128215	-	54957	TXNL4B	118	4.35078833E-1	DAVIES_SUCCESS
chr16	72088507	72094955	+	3240	HP	62	6.37164002E-1	DAVIES_SUCCESS
chr16	72097124	72111145	+	3250	HPR	71	4.07340477E-1	DAVIES_SUCCESS
chr16	72127614	72146811	+	9785	DHX38	86	2.25549742E-1	DAVIES_SUCCESS
chr16	72152995	72206349	-	83449	PMFBP1	134	7.3354516E-2	DAVIES_SUCCESS
chr16	72816785	73092534	-	463	ZFHX3	197	3.94248797E-1	DAVIES_SUCCESS
chr16	73126247	73127672	+	283902	HCCAT5	60	7.94864013E-1	DAVIES_SUCCESS
chr16	73420703	73455295	+	100506172	LOC100506172	190	4.35143472E-1	DAVIES_SUCCESS
chr16	74330672	74340186	+	5713	PSMD7	35	1.76974024E-1	DAVIES_SUCCESS
chr16	74366303	74402153	-	283922	LOC283922	20	1.14672866E-1	DAVIES_SUCCESS
chr16	74442528	74455649	-	497190	CLEC18B	49	6.90957076E-2	DAVIES_SUCCESS
chr16	74481325	74641042	-	2734	GLG1	115	4.26035626E-2	DAVIES_SUCCESS
chr16	74655296	74700779	-	55159	RFWD3	60	6.53699041E-2	DAVIES_SUCCESS
chr16	74705752	74734789	-	197259	MLKL	56	5.74871788E-2	DAVIES_SUCCESS
chr16	74746855	74808729	-	79152	FA2H	65	5.10758762E-3	DAVIES_SUCCESS
chr16	74907470	75019017	-	79726	WDR59	157	3.90906432E-1	DAVIES_SUCCESS
chr16	75032914	75144892	+	84937	ZNRF1	110	3.25108309E-1	DAVIES_SUCCESS
chr16	75145757	75150670	-	197257	LDHD	56	3.80846109E-1	DAVIES_SUCCESS
chr16	75182420	75206132	+	162239	ZFP1	93	6.64975449E-1	DAVIES_SUCCESS
chr16	75237993	75241072	-	440387	CTRB2	94	7.70338407E-1	DAVIES_SUCCESS
chr16	75252883	75258822	+	1504	CTRB1	91	8.04461798E-1	DAVIES_SUCCESS
chr16	75262927	75301951	-	9564	BCAR1	120	6.04723761E-1	DAVIES_SUCCESS
chr16	75327607	75467387	-	10428	CFDP1	145	3.3675262E-1	DAVIES_SUCCESS
chr16	75477141	75498584	-	124491	TMEM170A	50	4.25577833E-1	DAVIES_SUCCESS
chr16	75507021	75528926	-	4166	CHST6	57	6.27208732E-1	DAVIES_SUCCESS
chr16	75562427	75579393	-	23563	CHST5	50	7.2043398E-1	DAVIES_SUCCESS
chr16	75572014	75590184	-	79583	TMEM231	49	6.95017587E-1	DAVIES_SUCCESS
chr16	75600248	75611779	+	11345	GABARAPL2	52	7.42688918E-1	DAVIES_SUCCESS
chr16	75632246	75657221	-	23536	ADAT1	52	7.3476504E-1	DAVIES_SUCCESS
chr16	75661621	75682541	-	3735	KARS	53	8.27952647E-1	DAVIES_SUCCESS
chr16	75681634	75691341	+	54386	TERF2IP	50	8.4515164E-1	DAVIES_SUCCESS
chr16	76311175	76593135	+	85445	CNTNAP4	427	6.85203394E-1	DAVIES_SUCCESS
chr16	76902832	76902916	+	100616172	MIR4719	113	7.82147689E-1	DAVIES_SUCCESS
chr16	77224835	77233543	+	22879	MON1B	104	2.9148484E-1	DAVIES_SUCCESS
chr16	77233348	77246976	+	100130958	SYCE1L	99	2.42635976E-1	DAVIES_SUCCESS
chr16	77316024	77469011	-	170692	ADAMTS18	370	5.79439259E-1	DAVIES_SUCCESS
chr16	77756388	77776157	+	283927	NUDT7	227	3.42895195E-1	DAVIES_SUCCESS
chr16	77822482	78014001	+	57687	VAT1L	473	5.8119241E-1	DAVIES_SUCCESS
chr16	78056442	78066001	+	10143	CLEC3A	217	9.30614171E-1	DAVIES_SUCCESS
chr16	79627744	79634622	-	4094	MAF	159	4.4530802E-1	DAVIES_SUCCESS
chr16	80574853	80584541	+	83657	DYNLRB2	87	7.61849653E-1	DAVIES_SUCCESS
chr16	80637675	80838175	-	124359	CDYL2	261	9.80707531E-1	DAVIES_SUCCESS
chr16	81009698	81040502	-	56942	CMC2	100	1.22096961E-1	DAVIES_SUCCESS
chr16	81040102	81066709	+	55839	CENPN	119	2.11742607E-1	DAVIES_SUCCESS
chr16	81069457	81080951	+	23300	ATMIN	105	3.59032667E-1	DAVIES_SUCCESS
chr16	81087101	81110872	-	123775	C16orf46	116	5.07808456E-1	DAVIES_SUCCESS
chr16	81115551	81129980	-	2653	GCSH	124	6.71937829E-1	DAVIES_SUCCESS
chr16	81134483	81253975	-	114780	PKD1L2	301	6.70056219E-1	DAVIES_SUCCESS
chr16	81272295	81324747	+	53630	BCMO1	153	2.4186219E-1	DAVIES_SUCCESS
chr16	81348570	81413803	+	8139	GAN	192	6.27901084E-2	DAVIES_SUCCESS
chr16	81418622	81418698	+	100616150	MIR4720	129	5.75778752E-2	DAVIES_SUCCESS
chr16	81478774	81745367	+	80790	CMIP	388	4.50316616E-2	DAVIES_SUCCESS
chr16	81698958	81700879	+	100129617	LOC100129617	81	4.05423155E-2	DAVIES_SUCCESS
chr16	81812898	81991899	+	5336	PLCG2	296	6.45542283E-1	DAVIES_SUCCESS
chr16	82031250	82045093	-	93517	SDR42E1	55	7.13106321E-1	DAVIES_SUCCESS
chr16	82068857	82132139	+	3294	HSD17B2	140	7.72976798E-1	DAVIES_SUCCESS
chr16	82181766	82203829	-	10200	MPHOSPH6	205	9.9337414E-1	DAVIES_SUCCESS
chr16	83541950	83542013	+	100422853	MIR3182	176	3.02315374E-2	DAVIES_SUCCESS
chr16	83841507	83846607	+	3281	HSBP1	218	1.40444839E-1	DAVIES_SUCCESS
chr16	83932729	83949787	+	23417	MLYCD	131	7.40641467E-3	DAVIES_SUCCESS
chr16	83982671	83999937	+	29948	OSGIN1	161	9.30809968E-2	DAVIES_SUCCESS
chr16	84002236	84036379	+	54550	NECAB2	225	1.29961035E-1	DAVIES_SUCCESS
chr16	84043388	84075762	-	146167	SLC38A8	250	8.67378601E-1	DAVIES_SUCCESS
chr16	84087368	84150517	-	8720	MBTPS1	232	6.49993789E-1	DAVIES_SUCCESS
chr16	84155743	84178800	-	83693	HSDL1	145	4.30294335E-1	DAVIES_SUCCESS
chr16	84178864	84211524	+	123872	DNAAF1	172	4.3586892E-1	DAVIES_SUCCESS
chr16	84211452	84220676	-	9013	TAF1C	152	4.9125518E-1	DAVIES_SUCCESS
chr16	84224722	84230772	+	161931	ADAD2	164	6.16079585E-1	DAVIES_SUCCESS
chr16	84254740	84273356	-	93107	KCNG4	262	4.26096218E-1	DAVIES_SUCCESS
chr16	84328400	84363450	+	58189	WFDC1	249	3.66968007E-1	DAVIES_SUCCESS
chr16	84402132	84497793	+	9914	ATP2C2	390	7.86935082E-1	DAVIES_SUCCESS
chr16	84509965	84538288	-	57707	TLDC1	315	7.95410424E-1	DAVIES_SUCCESS
chr16	84599203	84651669	-	23406	COTL1	263	5.15596315E-1	DAVIES_SUCCESS
chr16	84682130	84695916	+	79786	KLHL36	118	5.99693489E-1	DAVIES_SUCCESS
chr16	84733554	84813527	+	9100	USP10	181	5.65563672E-1	DAVIES_SUCCESS
chr16	84853586	84943116	+	83716	CRISPLD2	242	3.61059639E-2	DAVIES_SUCCESS
chr16	85008066	85045141	-	55625	ZDHHC7	157	7.32636521E-2	DAVIES_SUCCESS
chr16	85061374	85127828	+	9764	KIAA0513	158	1.63964645E-2	DAVIES_SUCCESS
chr16	85131964	85146114	-	339145	FAM92B	142	4.9343179E-3	DAVIES_SUCCESS
chr16	85170755	85183049	+	400548	LOC400548	115	9.12837859E-3	DAVIES_SUCCESS
chr16	85316563	85321685	+	197196	LINC00311	82	5.79161026E-1	DAVIES_SUCCESS
chr16	85339831	85339931	-	100847022	MIR5093	94	7.93643971E-1	DAVIES_SUCCESS
chr16	85645028	85709812	+	23199	GSE1	103	7.88815347E-1	DAVIES_SUCCESS
chr16	85711279	85722588	-	51659	GINS2	110	7.67421414E-1	DAVIES_SUCCESS
chr16	85741123	85784689	-	404550	C16orf74	141	4.95035333E-1	DAVIES_SUCCESS
chr16	85775226	85775306	-	100302261	MIR1910	100	5.20274042E-1	DAVIES_SUCCESS
chr16	85812230	85833148	-	10328	EMC8	99	1.74275972E-1	DAVIES_SUCCESS
chr16	85833172	85840607	+	1327	COX4I1	86	1.50525886E-1	DAVIES_SUCCESS
chr16	85932773	85956211	+	3394	IRF8	229	3.22821591E-1	DAVIES_SUCCESS
chr16	86320036	86326995	+	146513	LOC146513	204	8.73392421E-1	DAVIES_SUCCESS
chr16	86365455	86379285	-	732275	LINC00917	242	6.92717628E-1	DAVIES_SUCCESS
chr16	86508130	86542466	-	400550	FENDRR	217	9.29681521E-1	DAVIES_SUCCESS
chr16	86544132	86548070	+	2294	FOXF1	136	9.44376542E-1	DAVIES_SUCCESS
chr16	86563781	86588841	-	64779	MTHFSD	176	9.79056321E-1	DAVIES_SUCCESS
chr16	86588925	86590905	+	146512	FLJ30679	143	9.57356862E-1	DAVIES_SUCCESS
chr16	86600856	86602537	+	2303	FOXC2	155	9.1052259E-1	DAVIES_SUCCESS
chr16	86612114	86615304	+	2300	FOXL1	143	8.29812268E-1	DAVIES_SUCCESS
chr16	87336403	87351026	-	100506581	C16orf95	119	2.73291297E-1	DAVIES_SUCCESS
chr16	87362941	87425708	-	79791	FBXO31	102	1.38499914E-1	DAVIES_SUCCESS
chr16	87425800	87438380	+	81631	MAP1LC3B	52	1.00254068E-1	DAVIES_SUCCESS
